Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
06/30/25,10:21:30,MNQ,Buy,8,22815.25,Future,Sep 25,,,,
06/30/25,11:51:00,MNQ,Buy,8,22857.75,Future,Sep 25,,,,
06/30/25,11:55:00,MNQ,Sell,12,22849.25,Future,Sep 25,,,,
06/30/25,11:58:00,MNQ,Buy,6,22838.45,Future,Sep 25,,,,
06/30/25,12:01:00,MNQ,Buy,6,22848.0,Future,Sep 25,,,,
07/01/25,09:46:00,MNQ,Sell,54,22802.0,Future,Sep 25,,,,
07/01/25,09:46:30,MNQ,Buy,27,22799.3,Future,Sep 25,,,,
07/01/25,09:47:00,MNQ,Buy,27,22806.5,Future,Sep 25,,,,
07/01/25,09:50:00,MNQ,Sell,18,22819.75,Future,Sep 25,,,,
07/01/25,09:50:30,MNQ,Buy,9,22811.65,Future,Sep 25,,,,
07/01/25,09:51:00,MNQ,Buy,9,22829.5,Future,Sep 25,,,,
07/01/25,09:54:00,MNQ,Buy,18,22831.5,Future,Sep 25,,,,
07/01/25,09:57:00,MNQ,Sell,18,22817.25,Future,Sep 25,,,,
07/01/25,09:59:00,MNQ,Buy,70,22808.25,Future,Sep 25,,,,
07/01/25,09:59:30,MNQ,Sell,35,22810.35,Future,Sep 25,,,,
07/01/25,10:00:00,MNQ,Sell,35,22782.25,Future,Sep 25,,,,
07/01/25,10:02:00,MNQ,Sell,8,22811.75,Future,Sep 25,,,,
07/01/25,10:04:00,MNQ,Buy,4,22795.55,Future,Sep 25,,,,
07/01/25,10:14:00,MNQ,Buy,4,22828.5,Future,Sep 25,,,,
07/01/25,10:21:00,MNQ,Buy,44,22815.75,Future,Sep 25,,,,
07/01/25,10:21:30,MNQ,Sell,22,22819.05,Future,Sep 25,,,,
07/01/25,10:22:00,MNQ,Sell,22,22798.5,Future,Sep 25,,,,
07/01/25,10:25:00,MNQ,Sell,28,22788.75,Future,Sep 25,,,,
07/01/25,10:26:30,MNQ,Buy,7,22778.25,Future,Sep 25,,,,
07/01/25,10:27:00,MNQ,Buy,7,22766.875,Future,Sep 25,,,,
07/01/25,10:28:30,MNQ,Buy,7,22753.75,Future,Sep 25,,,,
07/01/25,10:37:30,MNQ,Buy,7,22731.875,Future,Sep 25,,,,
07/02/25,09:36:00,MNQ,Buy,12,22680.25,Future,Sep 25,,,,
07/02/25,09:39:00,MNQ,Sell,3,22703.35,Future,Sep 25,,,,
07/02/25,09:45:30,MNQ,Sell,4,22718.75,Future,Sep 25,,,,
07/02/25,10:07:00,MNQ,Sell,5,22738.0,Future,Sep 25,,,,
07/03/25,09:34:00,MNQ,Buy,166,22965.25,Future,Sep 25,,,,
07/03/25,09:34:30,MNQ,Sell,41,22967.05,Future,Sep 25,,,,
07/03/25,09:34:30,MNQ,Sell,41,22969.0,Future,Sep 25,,,,
07/03/25,09:35:30,MNQ,Sell,41,22971.25,Future,Sep 25,,,,
07/03/25,09:36:00,MNQ,Sell,43,22975.0,Future,Sep 25,,,,
07/03/25,09:39:00,MNQ,Buy,166,22961.0,Future,Sep 25,,,,
07/03/25,09:39:30,MNQ,Sell,83,22961.9,Future,Sep 25,,,,
07/03/25,09:40:00,MNQ,Sell,83,22952.25,Future,Sep 25,,,,
07/03/25,09:42:00,MNQ,Buy,34,22940.0,Future,Sep 25,,,,
07/03/25,09:43:30,MNQ,Sell,8,22948.7,Future,Sep 25,,,,
07/03/25,09:44:30,MNQ,Sell,8,22958.125,Future,Sep 25,,,,
07/03/25,09:46:00,MNQ,Sell,8,22969.0,Future,Sep 25,,,,
07/03/25,09:52:00,MNQ,Sell,10,22987.125,Future,Sep 25,,,,
07/04/25,09:42:00,MNQ,Sell,40,22919.0,Future,Sep 25,,,,
07/04/25,09:42:30,MNQ,Buy,20,22915.4,Future,Sep 25,,,,
07/04/25,09:43:00,MNQ,Buy,20,22926.25,Future,Sep 25,,,,
07/04/25,09:45:00,MNQ,Buy,26,22924.25,Future,Sep 25,,,,
07/04/25,09:46:30,MNQ,Sell,13,22929.65,Future,Sep 25,,,,
07/04/25,09:50:00,MNQ,Sell,13,22919.5,Future,Sep 25,,,,
07/04/25,10:00:00,MNQ,Buy,7,22923.5,Future,Sep 25,,,,
07/04/25,12:01:00,MNQ,Sell,7,22929.0,Future,Sep 25,,,,
07/07/25,09:39:00,MNQ,Sell,10,22939.75,Future,Sep 25,,,,
07/07/25,09:40:00,MNQ,Buy,5,22926.55,Future,Sep 25,,,,
07/07/25,09:50:00,MNQ,Buy,5,22952.5,Future,Sep 25,,,,
07/07/25,09:52:00,MNQ,Sell,200,22970.75,Future,Sep 25,,,,
07/07/25,09:52:30,MNQ,Buy,50,22969.25,Future,Sep 25,,,,
07/07/25,09:53:00,MNQ,Buy,50,22967.625,Future,Sep 25,,,,
07/07/25,09:53:30,MNQ,Buy,50,22965.75,Future,Sep 25,,,,
07/07/25,09:54:00,MNQ,Buy,50,22962.625,Future,Sep 25,,,,
07/07/25,09:59:00,MNQ,Sell,1000,22962.75,Future,Sep 25,,,,
07/07/25,09:59:30,MNQ,Buy,250,22962.45,Future,Sep 25,,,,
07/07/25,09:59:30,MNQ,Buy,250,22962.125,Future,Sep 25,,,,
07/07/25,10:00:00,MNQ,Buy,250,22961.75,Future,Sep 25,,,,
07/07/25,10:00:30,MNQ,Buy,250,22961.125,Future,Sep 25,,,,
07/07/25,10:08:00,MNQ,Sell,43,22939.0,Future,Sep 25,,,,
07/07/25,10:08:30,MNQ,Buy,10,22932.1,Future,Sep 25,,,,
07/07/25,10:12:30,MNQ,Buy,10,22924.625,Future,Sep 25,,,,
07/07/25,10:15:30,MNQ,Buy,10,22916.0,Future,Sep 25,,,,
07/07/25,10:25:00,MNQ,Buy,13,22946.25,Future,Sep 25,,,,
07/07/25,10:27:00,MNQ,Sell,76,22959.75,Future,Sep 25,,,,
07/07/25,10:28:00,MNQ,Buy,19,22955.85,Future,Sep 25,,,,
07/07/25,10:28:30,MNQ,Buy,19,22951.625,Future,Sep 25,,,,
07/07/25,10:29:00,MNQ,Buy,19,22946.75,Future,Sep 25,,,,
07/07/25,10:29:30,MNQ,Buy,19,22938.625,Future,Sep 25,,,,
07/08/25,09:55:00,MNQ,Sell,40,22917.25,Future,Sep 25,,,,
07/08/25,09:55:30,MNQ,Buy,10,22909.75,Future,Sep 25,,,,
07/08/25,09:57:30,MNQ,Buy,10,22901.625,Future,Sep 25,,,,
07/08/25,09:59:00,MNQ,Buy,10,22892.25,Future,Sep 25,,,,
07/08/25,10:00:30,MNQ,Buy,10,22876.625,Future,Sep 25,,,,
07/08/25,10:36:00,MNQ,Sell,35,22920.25,Future,Sep 25,,,,
07/08/25,10:38:00,MNQ,Buy,35,22931.25,Future,Sep 25,,,,
07/08/25,10:40:00,MNQ,Sell,71,22936.5,Future,Sep 25,,,,
07/08/25,10:40:30,MNQ,Buy,17,22932.3,Future,Sep 25,,,,
07/08/25,10:42:00,MNQ,Buy,17,22927.75,Future,Sep 25,,,,
07/08/25,10:42:30,MNQ,Buy,17,22922.5,Future,Sep 25,,,,
07/08/25,10:45:30,MNQ,Buy,20,22913.75,Future,Sep 25,,,,
07/09/25,10:33:00,MNQ,Buy,9,23013.25,Future,Sep 25,,,,
07/09/25,10:37:00,MNQ,Sell,9,22971.0,Future,Sep 25,,,,
07/09/25,10:39:00,MNQ,Sell,16,22992.0,Future,Sep 25,,,,
07/09/25,10:39:30,MNQ,Buy,8,22983.6,Future,Sep 25,,,,
07/09/25,10:40:00,MNQ,Buy,8,23005.25,Future,Sep 25,,,,
07/09/25,10:42:00,MNQ,Buy,166,22981.75,Future,Sep 25,,,,
07/09/25,10:42:30,MNQ,Sell,41,22983.55,Future,Sep 25,,,,
07/09/25,10:42:30,MNQ,Sell,41,22985.5,Future,Sep 25,,,,
07/09/25,10:43:00,MNQ,Sell,41,22987.75,Future,Sep 25,,,,
07/09/25,10:44:00,MNQ,Sell,43,22979.0,Future,Sep 25,,,,
07/09/25,10:46:00,MNQ,Buy,21,22986.5,Future,Sep 25,,,,
07/09/25,10:48:00,MNQ,Sell,21,22968.75,Future,Sep 25,,,,
07/09/25,11:27:00,MNQ,Sell,34,22977.5,Future,Sep 25,,,,
07/09/25,11:27:30,MNQ,Buy,17,22973.3,Future,Sep 25,,,,
07/09/25,11:28:00,MNQ,Buy,17,22985.75,Future,Sep 25,,,,
07/09/25,11:32:00,MNQ,Sell,43,22979.25,Future,Sep 25,,,,
07/09/25,11:33:30,MNQ,Buy,10,22972.35,Future,Sep 25,,,,
07/09/25,11:39:00,MNQ,Buy,10,22964.875,Future,Sep 25,,,,
07/09/25,11:39:00,MNQ,Buy,10,22956.25,Future,Sep 25,,,,
07/09/25,11:39:30,MNQ,Buy,13,22941.875,Future,Sep 25,,,,
07/09/25,11:43:00,MNQ,Sell,44,22981.25,Future,Sep 25,,,,
07/09/25,11:44:00,MNQ,Buy,22,22977.95,Future,Sep 25,,,,
07/09/25,11:47:00,MNQ,Buy,22,22986.25,Future,Sep 25,,,,
07/11/25,09:50:00,MNQ,Sell,32,22936.0,Future,Sep 25,,,,
07/11/25,09:50:30,MNQ,Buy,16,22931.5,Future,Sep 25,,,,
07/11/25,09:51:00,MNQ,Buy,16,22941.75,Future,Sep 25,,,,
07/11/25,09:54:00,MNQ,Sell,15,22933.5,Future,Sep 25,,,,
07/11/25,09:57:00,MNQ,Buy,15,22953.0,Future,Sep 25,,,,
07/11/25,10:02:00,MNQ,Buy,23,22962.75,Future,Sep 25,,,,
07/11/25,10:10:00,MNQ,Sell,23,22951.25,Future,Sep 25,,,,
07/11/25,10:55:00,MNQ,Buy,14,22958.25,Future,Sep 25,,,,
07/11/25,10:59:00,MNQ,Sell,7,22968.15,Future,Sep 25,,,,
07/11/25,11:11:00,MNQ,Sell,7,22946.25,Future,Sep 25,,,,
07/11/25,11:14:00,MNQ,Buy,54,22940.75,Future,Sep 25,,,,
07/11/25,11:14:30,MNQ,Sell,27,22943.45,Future,Sep 25,,,,
07/11/25,11:15:00,MNQ,Sell,27,22915.75,Future,Sep 25,,,,
07/11/25,11:18:00,MNQ,Buy,35,22926.0,Future,Sep 25,,,,
07/11/25,11:20:00,MNQ,Sell,8,22934.4,Future,Sep 25,,,,
07/11/25,11:20:30,MNQ,Sell,8,22943.5,Future,Sep 25,,,,
07/11/25,11:21:30,MNQ,Sell,8,22954.0,Future,Sep 25,,,,
07/11/25,11:36:30,MNQ,Sell,11,22971.5,Future,Sep 25,,,,
07/14/25,09:53:00,MNQ,Sell,8,22921.75,Future,Sep 25,,,,
07/14/25,09:58:30,MNQ,Buy,4,22904.95,Future,Sep 25,,,,
07/14/25,10:08:00,MNQ,Buy,4,22936.0,Future,Sep 25,,,,
07/14/25,10:11:00,MNQ,Sell,8,22930.0,Future,Sep 25,,,,
07/14/25,10:13:30,MNQ,Buy,4,22912.9,Future,Sep 25,,,,
07/14/25,10:15:00,MNQ,Buy,4,22945.0,Future,Sep 25,,,,
07/14/25,10:17:00,MNQ,Sell,32,22953.0,Future,Sep 25,,,,
07/14/25,10:17:30,MNQ,Buy,16,22948.5,Future,Sep 25,,,,
07/14/25,10:18:00,MNQ,Buy,16,22960.5,Future,Sep 25,,,,
07/14/25,10:21:00,MNQ,Buy,10,22967.25,Future,Sep 25,,,,
07/14/25,10:21:30,MNQ,Sell,5,22980.45,Future,Sep 25,,,,
07/14/25,10:28:00,MNQ,Sell,5,22947.25,Future,Sep 25,,,,
07/14/25,10:30:00,MNQ,Buy,27,22938.75,Future,Sep 25,,,,
07/14/25,10:34:00,MNQ,Sell,27,22927.75,Future,Sep 25,,,,
07/14/25,10:37:00,MNQ,Sell,31,22930.0,Future,Sep 25,,,,
07/14/25,10:38:00,MNQ,Buy,31,22939.5,Future,Sep 25,,,,
07/14/25,10:40:00,MNQ,Sell,43,22941.5,Future,Sep 25,,,,
07/14/25,10:43:00,MNQ,Buy,43,22952.25,Future,Sep 25,,,,
07/14/25,10:49:00,MNQ,Buy,27,22960.75,Future,Sep 25,,,,
07/14/25,10:52:00,MNQ,Sell,6,22971.55,Future,Sep 25,,,,
07/14/25,10:56:00,MNQ,Sell,6,22983.25,Future,Sep 25,,,,
07/14/25,11:01:30,MNQ,Sell,6,22996.75,Future,Sep 25,,,,
07/14/25,11:04:30,MNQ,Sell,9,23019.25,Future,Sep 25,,,,
07/15/25,10:17:00,MNQ,Sell,27,23189.25,Future,Sep 25,,,,
07/15/25,10:17:30,MNQ,Buy,6,23178.45,Future,Sep 25,,,,
07/15/25,10:26:00,MNQ,Buy,6,23166.75,Future,Sep 25,,,,
07/15/25,10:32:30,MNQ,Buy,6,23153.25,Future,Sep 25,,,,
07/15/25,10:44:00,MNQ,Buy,9,23130.75,Future,Sep 25,,,,
07/17/25,09:37:00,MNQ,Sell,12,23073.0,Future,Sep 25,,,,
07/17/25,09:41:00,MNQ,Buy,12,23096.5,Future,Sep 25,,,,
07/17/25,09:45:00,MNQ,Buy,34,23122.25,Future,Sep 25,,,,
07/17/25,09:47:00,MNQ,Sell,8,23130.95,Future,Sep 25,,,,
07/17/25,09:52:00,MNQ,Sell,8,23140.375,Future,Sep 25,,,,
07/17/25,09:52:30,MNQ,Sell,8,23151.25,Future,Sep 25,,,,
07/17/25,10:01:30,MNQ,Sell,10,23169.375,Future,Sep 25,,,,
07/18/25,09:41:00,MNQ,Sell,20,23273.5,Future,Sep 25,,,,
07/18/25,09:45:00,MNQ,Buy,10,23266.0,Future,Sep 25,,,,
07/18/25,09:47:00,MNQ,Buy,10,23281.25,Future,Sep 25,,,,
07/18/25,09:49:00,MNQ,Sell,83,23294.75,Future,Sep 25,,,,
07/18/25,09:49:30,MNQ,Buy,20,23291.15,Future,Sep 25,,,,
07/18/25,09:50:00,MNQ,Buy,20,23287.25,Future,Sep 25,,,,
07/18/25,09:51:30,MNQ,Buy,20,23282.75,Future,Sep 25,,,,
07/18/25,09:52:30,MNQ,Buy,23,23275.25,Future,Sep 25,,,,
07/18/25,09:55:00,MNQ,Sell,38,23264.75,Future,Sep 25,,,,
07/18/25,09:56:30,MNQ,Buy,9,23256.95,Future,Sep 25,,,,
07/18/25,10:04:30,MNQ,Buy,9,23248.5,Future,Sep 25,,,,
07/18/25,10:07:00,MNQ,Buy,9,23238.75,Future,Sep 25,,,,
07/18/25,10:16:00,MNQ,Buy,11,23222.5,Future,Sep 25,,,,
07/23/25,09:37:00,MNQ,Sell,19,23224.75,Future,Sep 25,,,,
07/23/25,09:41:30,MNQ,Buy,4,23209.45,Future,Sep 25,,,,
07/23/25,09:45:30,MNQ,Buy,4,23192.875,Future,Sep 25,,,,
07/23/25,09:46:00,MNQ,Buy,4,23173.75,Future,Sep 25,,,,
07/23/25,11:55:00,MNQ,Buy,7,23262.5,Future,Sep 25,,,,
07/23/25,11:59:00,MNQ,Buy,16,23259.5,Future,Sep 25,,,,
07/23/25,12:01:00,MNQ,Sell,16,23246.25,Future,Sep 25,,,,
07/24/25,09:34:00,MNQ,Sell,21,23355.25,Future,Sep 25,,,,
07/24/25,09:35:00,MNQ,Buy,21,23367.75,Future,Sep 25,,,,
07/24/25,09:45:00,MNQ,Sell,47,23359.75,Future,Sep 25,,,,
07/24/25,09:46:00,MNQ,Buy,47,23369.5,Future,Sep 25,,,,
07/24/25,09:48:00,MNQ,Sell,200,23397.75,Future,Sep 25,,,,
07/24/25,09:48:30,MNQ,Buy,50,23396.25,Future,Sep 25,,,,
07/24/25,09:48:30,MNQ,Buy,50,23394.625,Future,Sep 25,,,,
07/24/25,09:49:30,MNQ,Buy,50,23392.75,Future,Sep 25,,,,
07/24/25,09:50:30,MNQ,Buy,50,23389.625,Future,Sep 25,,,,
07/24/25,09:57:00,MNQ,Sell,50,23362.25,Future,Sep 25,,,,
07/24/25,09:57:30,MNQ,Buy,25,23359.25,Future,Sep 25,,,,
07/24/25,09:58:00,MNQ,Buy,25,23369.25,Future,Sep 25,,,,
07/24/25,10:01:00,MNQ,Sell,9,23349.0,Future,Sep 25,,,,
07/24/25,10:10:00,MNQ,Buy,3,23329.2,Future,Sep 25,,,,
07/24/25,10:13:30,MNQ,Buy,3,23307.75,Future,Sep 25,,,,
07/24/25,10:51:00,MNQ,Buy,3,23365.5,Future,Sep 25,,,,
07/24/25,10:54:00,MNQ,Sell,333,23367.25,Future,Sep 25,,,,
07/24/25,10:54:30,MNQ,Buy,83,23366.35,Future,Sep 25,,,,
07/24/25,10:54:30,MNQ,Buy,83,23365.375,Future,Sep 25,,,,
07/24/25,10:55:30,MNQ,Buy,83,23364.25,Future,Sep 25,,,,
07/24/25,10:55:30,MNQ,Buy,84,23362.375,Future,Sep 25,,,,
07/24/25,11:08:00,MNQ,Sell,125,23386.0,Future,Sep 25,,,,
07/24/25,11:08:30,MNQ,Buy,31,23383.6,Future,Sep 25,,,,
07/24/25,11:09:30,MNQ,Buy,31,23381.0,Future,Sep 25,,,,
07/24/25,11:10:30,MNQ,Buy,31,23378.0,Future,Sep 25,,,,
07/24/25,11:10:30,MNQ,Buy,32,23373.0,Future,Sep 25,,,,
07/24/25,11:15:00,MNQ,Sell,71,23387.5,Future,Sep 25,,,,
07/24/25,11:16:30,MNQ,Buy,17,23383.3,Future,Sep 25,,,,
07/24/25,11:17:00,MNQ,Buy,17,23378.75,Future,Sep 25,,,,
07/24/25,11:19:30,MNQ,Buy,17,23373.5,Future,Sep 25,,,,
07/24/25,11:52:00,MNQ,Buy,20,23396.75,Future,Sep 25,,,,
07/24/25,11:54:00,MNQ,Sell,36,23395.5,Future,Sep 25,,,,
07/24/25,11:55:30,MNQ,Buy,12,23389.5,Future,Sep 25,,,,
07/24/25,12:00:30,MNQ,Buy,12,23383.0,Future,Sep 25,,,,
07/24/25,12:01:00,MNQ,Buy,12,23378.5,Future,Sep 25,,,,
07/25/25,09:38:00,MNQ,Buy,18,23346.0,Future,Sep 25,,,,
07/25/25,09:38:30,MNQ,Sell,9,23354.1,Future,Sep 25,,,,
07/25/25,09:39:00,MNQ,Sell,9,23332.25,Future,Sep 25,,,,
07/25/25,09:41:00,MNQ,Sell,21,23345.0,Future,Sep 25,,,,
07/25/25,09:44:00,MNQ,Buy,21,23362.5,Future,Sep 25,,,,
07/28/25,09:39:00,MNQ,Buy,26,23492.75,Future,Sep 25,,,,
07/28/25,09:39:30,MNQ,Sell,13,23498.15,Future,Sep 25,,,,
07/28/25,09:40:00,MNQ,Sell,13,23487.25,Future,Sep 25,,,,
07/28/25,09:42:00,MNQ,Buy,6,23489.25,Future,Sep 25,,,,
07/28/25,09:45:30,MNQ,Sell,3,23511.15,Future,Sep 25,,,,
07/28/25,11:20:00,MNQ,Sell,3,23459.5,Future,Sep 25,,,,
07/28/25,11:25:00,MNQ,Sell,82,23469.0,Future,Sep 25,,,,
07/28/25,11:25:30,MNQ,Buy,41,23467.2,Future,Sep 25,,,,
07/28/25,11:26:00,MNQ,Buy,41,23471.75,Future,Sep 25,,,,
07/28/25,11:29:00,MNQ,Sell,90,23472.75,Future,Sep 25,,,,
07/28/25,11:30:00,MNQ,Buy,90,23480.5,Future,Sep 25,,,,
07/28/25,11:32:00,MNQ,Sell,333,23488.0,Future,Sep 25,,,,
07/28/25,11:33:00,MNQ,Buy,83,23487.1,Future,Sep 25,,,,
07/28/25,11:33:00,MNQ,Buy,83,23486.125,Future,Sep 25,,,,
07/28/25,11:33:00,MNQ,Buy,83,23485.0,Future,Sep 25,,,,
07/28/25,11:33:30,MNQ,Buy,84,23483.125,Future,Sep 25,,,,
07/28/25,11:36:00,MNQ,Sell,34,23486.25,Future,Sep 25,,,,
07/28/25,11:36:30,MNQ,Buy,17,23482.05,Future,Sep 25,,,,
07/28/25,11:46:00,MNQ,Buy,17,23490.0,Future,Sep 25,,,,
07/28/25,11:49:00,MNQ,Sell,150,23493.5,Future,Sep 25,,,,
07/28/25,11:49:30,MNQ,Buy,50,23492.0,Future,Sep 25,,,,
07/28/25,11:49:30,MNQ,Buy,50,23490.375,Future,Sep 25,,,,
07/28/25,11:52:00,MNQ,Buy,50,23496.25,Future,Sep 25,,,,
07/28/25,11:55:00,MNQ,Buy,70,23496.25,Future,Sep 25,,,,
07/28/25,11:56:00,MNQ,Sell,35,23498.35,Future,Sep 25,,,,
07/28/25,12:00:00,MNQ,Sell,35,23494.0,Future,Sep 25,,,,
07/29/25,09:45:00,MNQ,Buy,40,23621.25,Future,Sep 25,,,,
07/29/25,09:47:00,MNQ,Sell,40,23615.0,Future,Sep 25,,,,
07/29/25,09:49:00,MNQ,Buy,45,23606.0,Future,Sep 25,,,,
07/29/25,09:50:00,MNQ,Sell,45,23590.0,Future,Sep 25,,,,
07/29/25,09:59:00,MNQ,Sell,33,23590.5,Future,Sep 25,,,,
07/29/25,10:00:00,MNQ,Buy,8,23581.5,Future,Sep 25,,,,
07/29/25,10:01:30,MNQ,Buy,8,23571.75,Future,Sep 25,,,,
07/29/25,10:04:00,MNQ,Buy,8,23560.5,Future,Sep 25,,,,
07/29/25,10:27:30,MNQ,Buy,9,23541.75,Future,Sep 25,,,,
07/30/25,09:35:00,MNQ,Sell,100,23486.75,Future,Sep 25,,,,
07/30/25,09:35:30,MNQ,Buy,50,23485.25,Future,Sep 25,,,,
07/30/25,09:36:00,MNQ,Buy,50,23498.0,Future,Sep 25,,,,
07/30/25,09:40:00,MNQ,Buy,15,23492.5,Future,Sep 25,,,,
07/30/25,09:41:00,MNQ,Sell,5,23505.4,Future,Sep 25,,,,
07/30/25,09:46:00,MNQ,Sell,5,23519.375,Future,Sep 25,,,,
07/30/25,09:55:00,MNQ,Sell,5,23481.5,Future,Sep 25,,,,
07/30/25,09:58:00,MNQ,Buy,14,23487.5,Future,Sep 25,,,,
07/30/25,10:03:00,MNQ,Sell,14,23468.75,Future,Sep 25,,,,
07/30/25,10:11:00,MNQ,Buy,82,23477.25,Future,Sep 25,,,,
07/30/25,10:11:30,MNQ,Sell,41,23479.05,Future,Sep 25,,,,
07/30/25,10:12:00,MNQ,Sell,41,23470.25,Future,Sep 25,,,,
07/30/25,10:16:00,MNQ,Buy,35,23483.5,Future,Sep 25,,,,
07/30/25,10:19:00,MNQ,Sell,8,23491.9,Future,Sep 25,,,,
07/30/25,10:19:30,MNQ,Sell,8,23501.0,Future,Sep 25,,,,
07/30/25,10:23:00,MNQ,Sell,8,23511.5,Future,Sep 25,,,,
07/30/25,10:32:30,MNQ,Sell,11,23529.0,Future,Sep 25,,,,
