Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
05/27/25,09:59:00,MNQ,Buy,25,21293.75,Future,Jun 25,,,,
05/27/25,10:00:30,MNQ,Sell,6,21305.2,Future,Jun 25,,,,
05/27/25,10:01:00,MNQ,Sell,6,21317.875,Future,Jun 25,,,,
05/27/25,10:01:30,MNQ,Sell,6,21332.5,Future,Jun 25,,,,
05/27/25,10:13:00,MNQ,Sell,7,21356.875,Future,Jun 25,,,,
05/28/25,09:37:00,MNQ,Buy,6,21528.5,Future,Jun 25,,,,
05/28/25,09:40:00,MNQ,Sell,3,21549.25,Future,Jun 25,,,,
05/28/25,09:48:00,MNQ,Sell,3,21505.0,Future,Jun 25,,,,
05/28/25,09:54:00,MNQ,Sell,18,21491.0,Future,Jun 25,,,,
05/28/25,09:57:30,MNQ,Buy,4,21474.75,Future,Jun 25,,,,
05/28/25,09:58:00,MNQ,Buy,4,21456.875,Future,Jun 25,,,,
05/28/25,10:38:00,MNQ,Buy,4,21436.25,Future,Jun 25,,,,
05/28/25,12:01:00,MNQ,Buy,6,21446.0,Future,Jun 25,,,,
05/30/25,09:36:00,MNQ,Sell,6,21315.25,Future,Jun 25,,,,
05/30/25,09:51:00,MNQ,Buy,1,21268.7,Future,Jun 25,,,,
05/30/25,09:52:30,MNQ,Buy,2,21237.5,Future,Jun 25,,,,
05/30/25,10:13:00,MNQ,Buy,3,21375.0,Future,Jun 25,,,,
05/30/25,10:37:00,MNQ,Sell,11,21372.25,Future,Jun 25,,,,
05/30/25,10:38:00,MNQ,Buy,11,21395.0,Future,Jun 25,,,,
05/30/25,10:40:00,MNQ,Buy,28,21395.0,Future,Jun 25,,,,
05/30/25,10:41:00,MNQ,Sell,28,21380.25,Future,Jun 25,,,,
05/30/25,10:43:00,MNQ,Buy,26,21371.75,Future,Jun 25,,,,
05/30/25,10:43:30,MNQ,Sell,13,21376.9,Future,Jun 25,,,,
05/30/25,10:46:00,MNQ,Sell,13,21359.5,Future,Jun 25,,,,
05/30/25,10:51:00,MNQ,Buy,16,21369.25,Future,Jun 25,,,,
05/30/25,10:51:30,MNQ,Sell,8,21378.3,Future,Jun 25,,,,
05/30/25,10:53:00,MNQ,Sell,8,21355.0,Future,Jun 25,,,,
05/30/25,11:01:00,MNQ,Sell,41,21362.25,Future,Jun 25,,,,
05/30/25,11:01:30,MNQ,Buy,10,21355.3,Future,Jun 25,,,,
05/30/25,11:07:30,MNQ,Buy,10,21347.5,Future,Jun 25,,,,
05/30/25,11:11:30,MNQ,Buy,10,21338.5,Future,Jun 25,,,,
05/30/25,11:19:30,MNQ,Buy,11,21323.5,Future,Jun 25,,,,
05/30/25,11:25:00,MNQ,Sell,22,21348.25,Future,Jun 25,,,,
05/30/25,11:25:30,MNQ,Buy,11,21342.2,Future,Jun 25,,,,
05/30/25,11:27:00,MNQ,Buy,11,21359.25,Future,Jun 25,,,,
05/30/25,11:29:00,MNQ,Sell,100,21369.75,Future,Jun 25,,,,
05/30/25,11:30:00,MNQ,Buy,50,21368.5,Future,Jun 25,,,,
05/30/25,11:31:00,MNQ,Buy,50,21374.25,Future,Jun 25,,,,
06/02/25,09:54:00,MNQ,Buy,15,21319.0,Future,Jun 25,,,,
06/02/25,09:55:30,MNQ,Sell,5,21332.25,Future,Jun 25,,,,
06/02/25,09:57:30,MNQ,Sell,5,21346.875,Future,Jun 25,,,,
06/02/25,09:59:00,MNQ,Sell,5,21305.5,Future,Jun 25,,,,
06/02/25,10:05:00,MNQ,Sell,10,21281.25,Future,Jun 25,,,,
06/02/25,10:08:00,MNQ,Buy,10,21313.25,Future,Jun 25,,,,
06/02/25,10:10:00,MNQ,Sell,15,21317.5,Future,Jun 25,,,,
06/02/25,10:11:00,MNQ,Buy,5,21302.75,Future,Jun 25,,,,
06/02/25,10:12:00,MNQ,Buy,5,21286.5,Future,Jun 25,,,,
06/02/25,10:23:00,MNQ,Buy,5,21344.5,Future,Jun 25,,,,
06/03/25,09:35:00,MNQ,Sell,12,21531.75,Future,Jun 25,,,,
06/03/25,09:42:00,MNQ,Buy,12,21559.25,Future,Jun 25,,,,
06/03/25,09:44:00,MNQ,Sell,9,21555.25,Future,Jun 25,,,,
06/03/25,09:48:00,MNQ,Buy,9,21592.0,Future,Jun 25,,,,
06/03/25,10:01:00,MNQ,Buy,5,21610.25,Future,Jun 25,,,,
06/03/25,10:03:30,MNQ,Sell,2,21635.5,Future,Jun 25,,,,
06/03/25,10:08:00,MNQ,Sell,3,21588.25,Future,Jun 25,,,,
06/03/25,10:10:00,MNQ,Buy,7,21591.0,Future,Jun 25,,,,
06/03/25,10:48:00,MNQ,Sell,1,21630.95,Future,Jun 25,,,,
06/03/25,10:59:00,MNQ,Sell,2,21657.75,Future,Jun 25,,,,
06/03/25,12:01:00,MNQ,Sell,4,21685.75,Future,Jun 25,,,,
06/04/25,09:53:00,MNQ,Buy,11,21752.75,Future,Jun 25,,,,
06/04/25,10:01:00,MNQ,Sell,11,21723.0,Future,Jun 25,,,,
06/04/25,10:17:00,MNQ,Sell,8,21717.75,Future,Jun 25,,,,
06/04/25,10:18:00,MNQ,Buy,4,21699.4,Future,Jun 25,,,,
06/04/25,10:28:00,MNQ,Buy,4,21744.75,Future,Jun 25,,,,
06/04/25,10:31:00,MNQ,Sell,28,21738.75,Future,Jun 25,,,,
06/04/25,10:33:00,MNQ,Buy,28,21749.25,Future,Jun 25,,,,
06/04/25,10:36:00,MNQ,Buy,20,21754.25,Future,Jun 25,,,,
06/04/25,10:39:00,MNQ,Sell,20,21726.5,Future,Jun 25,,,,
06/04/25,10:46:00,MNQ,Sell,20,21716.5,Future,Jun 25,,,,
06/04/25,10:49:00,MNQ,Buy,20,21737.5,Future,Jun 25,,,,
06/04/25,10:53:00,MNQ,Sell,22,21716.0,Future,Jun 25,,,,
06/04/25,10:54:00,MNQ,Buy,22,21730.0,Future,Jun 25,,,,
06/04/25,10:56:00,MNQ,Sell,26,21737.75,Future,Jun 25,,,,
06/04/25,10:56:30,MNQ,Buy,13,21732.6,Future,Jun 25,,,,
06/04/25,10:58:00,MNQ,Buy,13,21746.25,Future,Jun 25,,,,
06/04/25,11:32:00,MNQ,Buy,62,21747.75,Future,Jun 25,,,,
06/04/25,11:32:30,MNQ,Sell,15,21752.3,Future,Jun 25,,,,
06/04/25,11:33:00,MNQ,Sell,15,21757.5,Future,Jun 25,,,,
06/04/25,11:33:30,MNQ,Sell,15,21763.5,Future,Jun 25,,,,
06/04/25,11:43:30,MNQ,Sell,17,21773.5,Future,Jun 25,,,,
06/04/25,11:46:00,MNQ,Buy,10,21756.5,Future,Jun 25,,,,
06/04/25,12:01:00,MNQ,Sell,10,21753.75,Future,Jun 25,,,,
06/05/25,09:35:00,MNQ,Sell,15,21801.0,Future,Jun 25,,,,
06/05/25,09:36:30,MNQ,Buy,3,21782.35,Future,Jun 25,,,,
06/05/25,09:40:00,MNQ,Buy,3,21761.875,Future,Jun 25,,,,
06/05/25,09:40:30,MNQ,Buy,3,21738.25,Future,Jun 25,,,,
06/05/25,09:47:30,MNQ,Buy,6,21698.875,Future,Jun 25,,,,
06/05/25,10:31:00,MNQ,Sell,35,21797.5,Future,Jun 25,,,,
06/05/25,10:31:30,MNQ,Buy,8,21789.35,Future,Jun 25,,,,
06/05/25,10:32:00,MNQ,Buy,8,21780.25,Future,Jun 25,,,,
06/05/25,10:32:30,MNQ,Buy,8,21769.75,Future,Jun 25,,,,
06/05/25,10:33:00,MNQ,Buy,11,21752.25,Future,Jun 25,,,,
06/05/25,10:40:00,MNQ,Sell,6,21792.25,Future,Jun 25,,,,
06/05/25,10:40:30,MNQ,Buy,3,21771.2,Future,Jun 25,,,,
06/05/25,10:42:00,MNQ,Buy,3,21830.25,Future,Jun 25,,,,
06/05/25,10:50:00,MNQ,Buy,28,21812.0,Future,Jun 25,,,,
06/05/25,10:50:30,MNQ,Sell,7,21822.25,Future,Jun 25,,,,
06/05/25,10:55:00,MNQ,Sell,7,21833.625,Future,Jun 25,,,,
06/05/25,10:56:30,MNQ,Sell,7,21846.75,Future,Jun 25,,,,
06/05/25,11:01:30,MNQ,Sell,7,21868.625,Future,Jun 25,,,,
06/06/25,09:37:00,MNQ,Sell,13,21783.0,Future,Jun 25,,,,
06/06/25,09:38:00,MNQ,Buy,13,21810.0,Future,Jun 25,,,,
06/06/25,09:58:00,MNQ,Buy,6,21821.0,Future,Jun 25,,,,
06/06/25,10:00:30,MNQ,Sell,3,21842.35,Future,Jun 25,,,,
06/06/25,10:29:00,MNQ,Sell,3,21790.0,Future,Jun 25,,,,
06/06/25,10:32:00,MNQ,Sell,10,21780.5,Future,Jun 25,,,,
06/06/25,10:32:30,MNQ,Buy,5,21768.15,Future,Jun 25,,,,
06/06/25,10:34:00,MNQ,Buy,5,21796.75,Future,Jun 25,,,,
06/06/25,10:40:00,MNQ,Buy,22,21818.25,Future,Jun 25,,,,
06/06/25,10:41:00,MNQ,Sell,5,21831.5,Future,Jun 25,,,,
06/06/25,11:06:30,MNQ,Sell,5,21846.125,Future,Jun 25,,,,
06/06/25,11:07:00,MNQ,Sell,5,21863.0,Future,Jun 25,,,,
06/06/25,11:19:00,MNQ,Sell,7,21778.0,Future,Jun 25,,,,
06/06/25,11:26:00,MNQ,Sell,23,21788.25,Future,Jun 25,,,,
06/06/25,11:32:00,MNQ,Buy,23,21801.75,Future,Jun 25,,,,
06/06/25,11:36:00,MNQ,Sell,12,21782.0,Future,Jun 25,,,,
06/06/25,11:37:00,MNQ,Buy,6,21770.25,Future,Jun 25,,,,
06/06/25,11:40:00,MNQ,Buy,6,21793.5,Future,Jun 25,,,,
06/06/25,11:43:00,MNQ,Sell,30,21797.25,Future,Jun 25,,,,
06/06/25,11:44:00,MNQ,Buy,15,21792.7,Future,Jun 25,,,,
06/06/25,11:47:00,MNQ,Buy,15,21803.5,Future,Jun 25,,,,
06/06/25,11:58:00,MNQ,Buy,142,21793.0,Future,Jun 25,,,,
06/06/25,11:58:30,MNQ,Sell,35,21794.85,Future,Jun 25,,,,
06/06/25,11:58:30,MNQ,Sell,35,21797.125,Future,Jun 25,,,,
06/06/25,11:59:00,MNQ,Sell,35,21799.75,Future,Jun 25,,,,
06/06/25,11:59:30,MNQ,Sell,37,21804.125,Future,Jun 25,,,,
06/09/25,09:35:00,MNQ,Sell,7,21779.25,Future,Jun 25,,,,
06/09/25,09:36:30,MNQ,Buy,3,21755.2,Future,Jun 25,,,,
06/09/25,09:50:00,MNQ,Buy,4,21804.25,Future,Jun 25,,,,
06/09/25,09:53:00,MNQ,Sell,20,21811.5,Future,Jun 25,,,,
06/09/25,09:54:00,MNQ,Buy,10,21804.55,Future,Jun 25,,,,
06/09/25,09:55:00,MNQ,Buy,10,21815.5,Future,Jun 25,,,,
06/09/25,09:57:00,MNQ,Buy,25,21811.0,Future,Jun 25,,,,
06/09/25,10:00:00,MNQ,Sell,25,21787.0,Future,Jun 25,,,,
06/09/25,10:02:00,MNQ,Sell,12,21804.75,Future,Jun 25,,,,
06/09/25,10:04:00,MNQ,Buy,6,21793.9,Future,Jun 25,,,,
06/09/25,10:10:00,MNQ,Buy,6,21822.75,Future,Jun 25,,,,
06/09/25,11:29:00,MNQ,Buy,58,21817.5,Future,Jun 25,,,,
06/09/25,11:30:00,MNQ,Sell,14,21822.35,Future,Jun 25,,,,
06/09/25,11:30:30,MNQ,Sell,14,21827.875,Future,Jun 25,,,,
06/09/25,11:31:00,MNQ,Sell,14,21834.25,Future,Jun 25,,,,
06/09/25,11:52:30,MNQ,Sell,16,21844.875,Future,Jun 25,,,,
06/10/25,09:38:00,MNQ,Sell,35,21848.5,Future,Jun 25,,,,
06/10/25,09:39:00,MNQ,Buy,35,21859.75,Future,Jun 25,,,,
06/10/25,09:45:00,MNQ,Buy,5,21852.75,Future,Jun 25,,,,
06/10/25,09:52:30,MNQ,Sell,2,21878.9,Future,Jun 25,,,,
06/10/25,11:32:00,MNQ,Sell,3,21833.5,Future,Jun 25,,,,
06/10/25,11:46:00,MNQ,Sell,40,21842.25,Future,Jun 25,,,,
06/10/25,11:46:30,MNQ,Buy,20,21838.9,Future,Jun 25,,,,
06/10/25,11:47:00,MNQ,Buy,20,21846.0,Future,Jun 25,,,,
06/10/25,11:49:00,MNQ,Sell,50,21853.25,Future,Jun 25,,,,
06/10/25,11:49:30,MNQ,Buy,25,21850.5,Future,Jun 25,,,,
06/10/25,11:51:00,MNQ,Buy,25,21860.75,Future,Jun 25,,,,
06/10/25,11:56:00,MNQ,Buy,41,21871.25,Future,Jun 25,,,,
06/10/25,12:01:00,MNQ,Sell,41,21874.75,Future,Jun 25,,,,
06/11/25,09:40:00,MNQ,Sell,37,21995.5,Future,Jun 25,,,,
06/11/25,09:40:30,MNQ,Buy,9,21987.65,Future,Jun 25,,,,
06/11/25,09:40:30,MNQ,Buy,9,21978.875,Future,Jun 25,,,,
06/11/25,09:45:30,MNQ,Buy,9,21968.75,Future,Jun 25,,,,
06/11/25,09:46:30,MNQ,Buy,10,21951.875,Future,Jun 25,,,,
06/11/25,09:55:00,MNQ,Sell,15,21982.5,Future,Jun 25,,,,
06/11/25,10:10:00,MNQ,Buy,15,22000.0,Future,Jun 25,,,,
06/11/25,10:12:00,MNQ,Sell,62,22005.0,Future,Jun 25,,,,
06/11/25,10:13:00,MNQ,Buy,31,22002.85,Future,Jun 25,,,,
06/11/25,10:13:00,MNQ,Buy,31,22011.75,Future,Jun 25,,,,
06/11/25,10:15:00,MNQ,Sell,76,22013.75,Future,Jun 25,,,,
06/11/25,10:15:30,MNQ,Buy,19,22010.1,Future,Jun 25,,,,
06/11/25,10:15:30,MNQ,Buy,19,22005.875,Future,Jun 25,,,,
06/11/25,10:18:00,MNQ,Buy,19,22001.0,Future,Jun 25,,,,
06/11/25,10:20:00,MNQ,Buy,19,22019.0,Future,Jun 25,,,,
06/11/25,10:23:00,MNQ,Sell,28,22022.75,Future,Jun 25,,,,
06/11/25,10:23:30,MNQ,Buy,14,22017.9,Future,Jun 25,,,,
06/11/25,10:24:00,MNQ,Buy,14,22026.0,Future,Jun 25,,,,
06/11/25,11:11:00,MNQ,Buy,6,22021.5,Future,Jun 25,,,,
06/11/25,11:49:00,MNQ,Sell,6,21986.0,Future,Jun 25,,,,
06/11/25,11:51:00,MNQ,Sell,29,21994.0,Future,Jun 25,,,,
06/11/25,11:52:00,MNQ,Buy,29,22003.75,Future,Jun 25,,,,
06/12/25,09:43:00,MNQ,Buy,10,21870.25,Future,Jun 25,,,,
06/12/25,09:45:00,MNQ,Sell,5,21883.2,Future,Jun 25,,,,
06/12/25,09:56:00,MNQ,Sell,5,21850.0,Future,Jun 25,,,,
06/12/25,09:59:00,MNQ,Buy,12,21856.0,Future,Jun 25,,,,
06/12/25,10:00:30,MNQ,Sell,6,21867.45,Future,Jun 25,,,,
06/12/25,10:04:00,MNQ,Sell,6,21845.75,Future,Jun 25,,,,
06/12/25,10:07:00,MNQ,Buy,15,21862.25,Future,Jun 25,,,,
06/12/25,10:07:30,MNQ,Sell,3,21881.2,Future,Jun 25,,,,
06/12/25,10:08:00,MNQ,Sell,3,21902.0,Future,Jun 25,,,,
06/12/25,10:23:30,MNQ,Sell,3,21926.0,Future,Jun 25,,,,
06/12/25,11:02:30,MNQ,Sell,6,21966.0,Future,Jun 25,,,,
06/13/25,09:59:00,MNQ,Buy,18,21725.25,Future,Sep 25,,,,
06/13/25,10:00:30,MNQ,Sell,4,21741.2,Future,Sep 25,,,,
06/13/25,10:01:00,MNQ,Sell,4,21758.75,Future,Sep 25,,,,
06/13/25,10:01:30,MNQ,Sell,4,21779.0,Future,Sep 25,,,,
06/13/25,10:11:00,MNQ,Sell,6,21689.5,Future,Sep 25,,,,
06/13/25,10:14:00,MNQ,Buy,14,21694.25,Future,Sep 25,,,,
06/13/25,10:21:00,MNQ,Sell,14,21656.0,Future,Sep 25,,,,
06/13/25,10:23:00,MNQ,Sell,22,21655.75,Future,Sep 25,,,,
06/13/25,10:24:00,MNQ,Buy,22,21678.75,Future,Sep 25,,,,
06/13/25,10:35:00,MNQ,Sell,25,21664.25,Future,Sep 25,,,,
06/13/25,10:36:00,MNQ,Buy,25,21676.5,Future,Sep 25,,,,
06/13/25,10:38:00,MNQ,Sell,50,21702.5,Future,Sep 25,,,,
06/13/25,10:38:30,MNQ,Buy,25,21699.75,Future,Sep 25,,,,
06/13/25,10:40:00,MNQ,Buy,25,21715.0,Future,Sep 25,,,,
06/13/25,10:44:00,MNQ,Buy,20,21717.75,Future,Sep 25,,,,
06/13/25,10:44:30,MNQ,Sell,10,21724.4,Future,Sep 25,,,,
06/13/25,10:45:00,MNQ,Sell,10,21707.0,Future,Sep 25,,,,
06/13/25,10:49:00,MNQ,Buy,83,21694.25,Future,Sep 25,,,,
06/13/25,10:50:00,MNQ,Sell,20,21697.6,Future,Sep 25,,,,
06/13/25,10:51:30,MNQ,Sell,20,21701.5,Future,Sep 25,,,,
06/13/25,10:52:30,MNQ,Sell,20,21706.0,Future,Sep 25,,,,
06/13/25,10:53:00,MNQ,Sell,23,21713.5,Future,Sep 25,,,,
06/16/25,09:37:00,MNQ,Buy,12,21848.0,Future,Sep 25,,,,
06/16/25,09:40:30,MNQ,Sell,3,21872.35,Future,Sep 25,,,,
06/16/25,09:49:30,MNQ,Sell,4,21888.75,Future,Sep 25,,,,
06/16/25,09:54:00,MNQ,Sell,5,21909.25,Future,Sep 25,,,,
06/17/25,09:48:00,MNQ,Sell,12,21835.0,Future,Sep 25,,,,
06/17/25,09:51:00,MNQ,Buy,6,21824.45,Future,Sep 25,,,,
06/17/25,09:52:00,MNQ,Buy,6,21845.75,Future,Sep 25,,,,
06/17/25,09:54:00,MNQ,Sell,10,21848.0,Future,Sep 25,,,,
06/17/25,10:09:00,MNQ,Buy,10,21872.75,Future,Sep 25,,,,
06/17/25,10:20:00,MNQ,Buy,33,21885.0,Future,Sep 25,,,,
06/17/25,10:25:00,MNQ,Sell,33,21876.25,Future,Sep 25,,,,
06/17/25,10:27:00,MNQ,Buy,33,21873.5,Future,Sep 25,,,,
06/17/25,10:28:00,MNQ,Sell,11,21879.85,Future,Sep 25,,,,
06/17/25,10:31:30,MNQ,Sell,11,21887.0,Future,Sep 25,,,,
06/17/25,10:36:00,MNQ,Sell,11,21859.75,Future,Sep 25,,,,
06/17/25,10:39:00,MNQ,Buy,12,21872.0,Future,Sep 25,,,,
06/17/25,10:58:00,MNQ,Sell,12,21849.0,Future,Sep 25,,,,
06/17/25,11:01:00,MNQ,Buy,7,21867.0,Future,Sep 25,,,,
06/17/25,11:12:00,MNQ,Sell,3,21891.35,Future,Sep 25,,,,
06/17/25,12:01:00,MNQ,Sell,4,21883.25,Future,Sep 25,,,,
06/18/25,09:40:00,MNQ,Sell,38,21739.25,Future,Sep 25,,,,
06/18/25,09:40:30,MNQ,Buy,19,21735.6,Future,Sep 25,,,,
06/18/25,09:41:00,MNQ,Buy,19,21745.25,Future,Sep 25,,,,
06/18/25,09:43:00,MNQ,Sell,23,21745.0,Future,Sep 25,,,,
06/18/25,09:47:00,MNQ,Buy,23,21758.5,Future,Sep 25,,,,
06/18/25,09:49:00,MNQ,Sell,43,21770.5,Future,Sep 25,,,,
06/18/25,09:50:00,MNQ,Buy,43,21778.75,Future,Sep 25,,,,
06/18/25,10:03:00,MNQ,Buy,9,21782.25,Future,Sep 25,,,,
06/18/25,10:09:00,MNQ,Sell,2,21812.3,Future,Sep 25,,,,
06/18/25,10:18:30,MNQ,Sell,3,21832.5,Future,Sep 25,,,,
06/18/25,10:32:00,MNQ,Sell,4,21857.75,Future,Sep 25,,,,
06/23/25,09:38:00,MNQ,Sell,30,21854.0,Future,Sep 25,,,,
06/23/25,09:38:30,MNQ,Buy,15,21849.45,Future,Sep 25,,,,
06/23/25,09:39:00,MNQ,Buy,15,21860.0,Future,Sep 25,,,,
06/23/25,09:41:00,MNQ,Sell,17,21854.75,Future,Sep 25,,,,
06/23/25,09:44:00,MNQ,Buy,17,21874.25,Future,Sep 25,,,,
06/23/25,09:48:00,MNQ,Buy,5,21896.75,Future,Sep 25,,,,
06/23/25,10:00:30,MNQ,Sell,1,21954.7,Future,Sep 25,,,,
06/23/25,10:09:30,MNQ,Sell,1,21993.5,Future,Sep 25,,,,
06/23/25,12:01:00,MNQ,Sell,3,21935.75,Future,Sep 25,,,,
06/24/25,10:04:00,MNQ,Buy,10,22296.25,Future,Sep 25,,,,
06/24/25,10:05:30,MNQ,Sell,5,22310.7,Future,Sep 25,,,,
06/24/25,10:09:00,MNQ,Sell,5,22271.75,Future,Sep 25,,,,
06/24/25,10:12:00,MNQ,Buy,25,22291.5,Future,Sep 25,,,,
06/24/25,10:16:00,MNQ,Sell,6,22302.95,Future,Sep 25,,,,
06/24/25,10:18:00,MNQ,Sell,6,22315.625,Future,Sep 25,,,,
06/24/25,10:41:30,MNQ,Sell,6,22330.25,Future,Sep 25,,,,
06/24/25,11:07:30,MNQ,Sell,7,22354.625,Future,Sep 25,,,,
06/25/25,09:39:00,MNQ,Buy,83,22528.5,Future,Sep 25,,,,
06/25/25,09:39:30,MNQ,Sell,20,22531.85,Future,Sep 25,,,,
06/25/25,09:39:30,MNQ,Sell,20,22535.75,Future,Sep 25,,,,
06/25/25,09:40:00,MNQ,Sell,20,22540.25,Future,Sep 25,,,,
06/25/25,09:44:30,MNQ,Sell,23,22547.75,Future,Sep 25,,,,
06/25/25,09:49:00,MNQ,Buy,40,22523.5,Future,Sep 25,,,,
06/25/25,09:49:30,MNQ,Sell,20,22526.85,Future,Sep 25,,,,
06/25/25,09:50:00,MNQ,Sell,20,22514.25,Future,Sep 25,,,,
06/25/25,09:52:00,MNQ,Buy,15,22498.75,Future,Sep 25,,,,
06/25/25,09:54:00,MNQ,Sell,5,22511.7,Future,Sep 25,,,,
06/25/25,09:56:30,MNQ,Sell,5,22526.0,Future,Sep 25,,,,
06/25/25,10:13:00,MNQ,Sell,5,22489.0,Future,Sep 25,,,,
06/25/25,10:19:00,MNQ,Sell,12,22478.25,Future,Sep 25,,,,
06/25/25,10:35:00,MNQ,Buy,12,22500.75,Future,Sep 25,,,,
06/25/25,10:37:00,MNQ,Sell,23,22495.25,Future,Sep 25,,,,
06/25/25,10:41:00,MNQ,Buy,23,22507.25,Future,Sep 25,,,,
06/25/25,10:45:00,MNQ,Sell,82,22513.5,Future,Sep 25,,,,
06/25/25,10:45:30,MNQ,Buy,41,22511.95,Future,Sep 25,,,,
06/25/25,10:46:00,MNQ,Buy,41,22523.0,Future,Sep 25,,,,
06/25/25,10:54:00,MNQ,Sell,41,22487.0,Future,Sep 25,,,,
06/25/25,10:56:00,MNQ,Buy,41,22494.0,Future,Sep 25,,,,
06/25/25,10:59:00,MNQ,Sell,100,22499.5,Future,Sep 25,,,,
06/25/25,10:59:30,MNQ,Buy,25,22496.75,Future,Sep 25,,,,
06/25/25,11:00:00,MNQ,Buy,25,22493.5,Future,Sep 25,,,,
06/25/25,11:00:30,MNQ,Buy,25,22489.75,Future,Sep 25,,,,
06/25/25,11:02:00,MNQ,Buy,25,22483.5,Future,Sep 25,,,,
06/26/25,09:35:00,MNQ,Sell,28,22535.5,Future,Sep 25,,,,
06/26/25,09:36:30,MNQ,Buy,7,22525.25,Future,Sep 25,,,,
06/26/25,09:37:30,MNQ,Buy,7,22513.875,Future,Sep 25,,,,
06/26/25,09:38:30,MNQ,Buy,7,22500.75,Future,Sep 25,,,,
06/26/25,09:52:00,MNQ,Buy,7,22478.875,Future,Sep 25,,,,
06/26/25,10:01:00,MNQ,Sell,18,22560.75,Future,Sep 25,,,,
06/26/25,10:02:00,MNQ,Buy,6,22549.9,Future,Sep 25,,,,
06/26/25,10:08:00,MNQ,Buy,6,22537.875,Future,Sep 25,,,,
06/26/25,10:22:00,MNQ,Buy,6,22570.25,Future,Sep 25,,,,
06/26/25,10:24:00,MNQ,Buy,25,22567.75,Future,Sep 25,,,,
06/26/25,10:30:30,MNQ,Sell,6,22579.2,Future,Sep 25,,,,
06/26/25,10:31:30,MNQ,Sell,6,22591.875,Future,Sep 25,,,,
06/26/25,11:18:30,MNQ,Sell,6,22606.5,Future,Sep 25,,,,
06/26/25,11:32:00,MNQ,Sell,7,22557.25,Future,Sep 25,,,,
06/27/25,09:37:00,MNQ,Buy,13,22723.75,Future,Sep 25,,,,
06/27/25,09:53:30,MNQ,Sell,3,22745.4,Future,Sep 25,,,,
06/27/25,09:57:30,MNQ,Sell,3,22769.125,Future,Sep 25,,,,
06/27/25,10:04:00,MNQ,Sell,3,22796.5,Future,Sep 25,,,,
06/27/25,12:01:00,MNQ,Sell,4,22799.25,Future,Sep 25,,,,
06/30/25,10:14:00,MNQ,Sell,31,22846.0,Future,Sep 25,,,,
06/30/25,10:14:30,MNQ,Buy,7,22836.65,Future,Sep 25,,,,
06/30/25,10:17:30,MNQ,Buy,7,22826.25,Future,Sep 25,,,,
06/30/25,10:21:30,MNQ,Buy,7,22814.25,Future,Sep 25,,,,
06/30/25,11:51:00,MNQ,Buy,10,22858.0,Future,Sep 25,,,,
06/30/25,11:55:00,MNQ,Sell,12,22849.0,Future,Sep 25,,,,
06/30/25,11:58:00,MNQ,Buy,6,22838.15,Future,Sep 25,,,,
06/30/25,12:01:00,MNQ,Buy,6,22848.25,Future,Sep 25,,,,
07/01/25,09:46:00,MNQ,Sell,50,22801.75,Future,Sep 25,,,,
07/01/25,09:46:30,MNQ,Buy,25,22799.0,Future,Sep 25,,,,
07/01/25,09:47:00,MNQ,Buy,25,22806.75,Future,Sep 25,,,,
07/01/25,09:50:00,MNQ,Sell,16,22819.5,Future,Sep 25,,,,
07/01/25,09:50:30,MNQ,Buy,8,22811.35,Future,Sep 25,,,,
07/01/25,09:51:00,MNQ,Buy,8,22829.5,Future,Sep 25,,,,
07/01/25,09:54:00,MNQ,Buy,18,22831.75,Future,Sep 25,,,,
07/01/25,09:57:00,MNQ,Sell,18,22817.0,Future,Sep 25,,,,
07/01/25,09:59:00,MNQ,Buy,62,22808.5,Future,Sep 25,,,,
07/01/25,09:59:30,MNQ,Sell,31,22810.65,Future,Sep 25,,,,
07/01/25,10:00:00,MNQ,Sell,31,22782.25,Future,Sep 25,,,,
07/01/25,10:02:00,MNQ,Sell,8,22811.5,Future,Sep 25,,,,
07/01/25,10:04:00,MNQ,Buy,4,22795.25,Future,Sep 25,,,,
07/01/25,10:14:00,MNQ,Buy,4,22828.5,Future,Sep 25,,,,
07/01/25,10:21:00,MNQ,Buy,40,22816.0,Future,Sep 25,,,,
07/01/25,10:21:30,MNQ,Sell,20,22819.35,Future,Sep 25,,,,
07/01/25,10:22:00,MNQ,Sell,20,22798.25,Future,Sep 25,,,,
07/01/25,10:25:00,MNQ,Sell,27,22788.5,Future,Sep 25,,,,
07/01/25,10:26:30,MNQ,Buy,6,22777.95,Future,Sep 25,,,,
07/01/25,10:27:30,MNQ,Buy,6,22766.25,Future,Sep 25,,,,
07/01/25,10:28:30,MNQ,Buy,6,22752.75,Future,Sep 25,,,,
07/01/25,10:37:30,MNQ,Buy,9,22730.25,Future,Sep 25,,,,
07/02/25,09:36:00,MNQ,Buy,12,22680.5,Future,Sep 25,,,,
07/02/25,09:39:00,MNQ,Sell,3,22703.65,Future,Sep 25,,,,
07/02/25,09:45:30,MNQ,Sell,4,22719.25,Future,Sep 25,,,,
07/02/25,10:07:00,MNQ,Sell,5,22738.75,Future,Sep 25,,,,
07/03/25,09:34:00,MNQ,Buy,142,22965.5,Future,Sep 25,,,,
07/03/25,09:34:30,MNQ,Sell,35,22967.35,Future,Sep 25,,,,
07/03/25,09:34:30,MNQ,Sell,35,22969.625,Future,Sep 25,,,,
