Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
11/27/25,10:26:00,MNQ,Buy,142,25303.75,Future,Dec 25,,,,
11/27/25,10:29:00,MNQ,Sell,76,25302.0,Future,Dec 25,,,,
11/27/25,10:31:30,MNQ,Buy,76,25298.25,Future,Dec 25,,,,
11/27/25,10:44:00,MNQ,Sell,111,25300.5,Future,Dec 25,,,,
11/27/25,10:45:30,MNQ,Buy,111,25298.0,Future,Dec 25,,,,
11/27/25,10:51:00,MNQ,Sell,200,25301.0,Future,Dec 25,,,,
11/27/25,10:54:30,MNQ,Buy,200,25298.75,Future,Dec 25,,,,
11/27/25,10:57:00,MNQ,Sell,250,25301.25,Future,Dec 25,,,,
11/27/25,11:02:00,MNQ,Buy,250,25299.0,Future,Dec 25,,,,
11/27/25,11:29:00,MNQ,Sell,71,25301.0,Future,Dec 25,,,,
11/27/25,11:33:30,MNQ,Buy,71,25297.0,Future,Dec 25,,,,
11/27/25,11:37:00,MNQ,Sell,142,25300.0,Future,Dec 25,,,,
11/27/25,11:40:30,MNQ,Buy,142,25297.75,Future,Dec 25,,,,
11/27/25,11:45:00,MNQ,Sell,111,25299.0,Future,Dec 25,,,,
11/27/25,11:48:30,MNQ,Buy,111,25296.5,Future,Dec 25,,,,
11/28/25,09:54:00,MNQ,Buy,9,25381.0,Future,Dec 25,,,,
11/28/25,10:51:30,MNQ,Sell,9,25412.75,Future,Dec 25,,,,
11/28/25,11:29:00,MNQ,Buy,17,25381.75,Future,Dec 25,,,,
11/28/25,11:33:30,MNQ,Sell,17,25398.5,Future,Dec 25,,,,
12/01/25,09:37:00,MNQ,Buy,14,25294.0,Future,Dec 25,,,,
12/01/25,09:37:30,MNQ,Sell,14,25314.5,Future,Dec 25,,,,
12/01/25,09:41:00,MNQ,Buy,31,25259.5,Future,Dec 25,,,,
12/01/25,09:41:30,MNQ,Sell,31,25268.75,Future,Dec 25,,,,
12/01/25,10:36:00,MNQ,Buy,8,25294.75,Future,Dec 25,,,,
12/01/25,10:37:00,MNQ,Sell,8,25328.75,Future,Dec 25,,,,
12/02/25,11:24:00,MNQ,Buy,20,25479.25,Future,Dec 25,,,,
12/02/25,11:24:30,MNQ,Sell,20,25494.0,Future,Dec 25,,,,
12/02/25,11:27:00,MNQ,Sell,13,25466.0,Future,Dec 25,,,,
12/02/25,11:29:00,MNQ,Buy,13,25443.75,Future,Dec 25,,,,
12/02/25,11:39:00,MNQ,Sell,71,25495.5,Future,Dec 25,,,,
12/02/25,11:39:30,MNQ,Buy,71,25491.5,Future,Dec 25,,,,
12/02/25,11:44:00,MNQ,Buy,17,25507.25,Future,Dec 25,,,,
12/02/25,11:45:00,MNQ,Sell,17,25488.25,Future,Dec 25,,,,
12/02/25,11:47:00,MNQ,Buy,9,25508.5,Future,Dec 25,,,,
12/02/25,12:01:00,MNQ,Sell,9,25533.0,Future,Dec 25,,,,
12/03/25,09:36:00,MNQ,Buy,9,25491.5,Future,Dec 25,,,,
12/03/25,09:40:00,MNQ,Sell,9,25461.75,Future,Dec 25,,,,
12/03/25,09:44:00,MNQ,Buy,12,25492.5,Future,Dec 25,,,,
12/03/25,09:50:00,MNQ,Sell,12,25466.25,Future,Dec 25,,,,
12/03/25,09:53:00,MNQ,Buy,50,25462.25,Future,Dec 25,,,,
12/03/25,09:53:30,MNQ,Sell,50,25468.0,Future,Dec 25,,,,
12/03/25,09:56:00,MNQ,Sell,19,25489.0,Future,Dec 25,,,,
12/03/25,10:01:00,MNQ,Buy,19,25517.25,Future,Dec 25,,,,
12/03/25,10:14:00,MNQ,Buy,47,25503.25,Future,Dec 25,,,,
12/03/25,10:14:30,MNQ,Sell,47,25509.25,Future,Dec 25,,,,
12/05/25,09:37:00,MNQ,Buy,12,25759.75,Future,Dec 25,,,,
12/05/25,09:40:00,MNQ,Sell,12,25731.0,Future,Dec 25,,,,
12/05/25,09:42:00,MNQ,Buy,7,25695.75,Future,Dec 25,,,,
12/05/25,09:46:30,MNQ,Sell,7,25737.75,Future,Dec 25,,,,
12/05/25,09:49:00,MNQ,Buy,12,25743.75,Future,Dec 25,,,,
12/05/25,09:52:30,MNQ,Sell,12,25767.75,Future,Dec 25,,,,
12/05/25,10:58:00,MNQ,Buy,13,25734.5,Future,Dec 25,,,,
12/05/25,11:00:30,MNQ,Sell,13,25755.75,Future,Dec 25,,,,
12/05/25,11:03:00,MNQ,Buy,27,25743.75,Future,Dec 25,,,,
12/05/25,11:04:30,MNQ,Sell,27,25754.5,Future,Dec 25,,,,
12/05/25,11:09:00,MNQ,Buy,17,25737.5,Future,Dec 25,,,,
12/05/25,11:15:00,MNQ,Sell,17,25706.25,Future,Dec 25,,,,
12/05/25,11:17:00,MNQ,Buy,35,25697.25,Future,Dec 25,,,,
12/05/25,11:18:00,MNQ,Sell,35,25705.5,Future,Dec 25,,,,
12/05/25,11:20:00,MNQ,Buy,18,25696.75,Future,Dec 25,,,,
12/05/25,11:21:30,MNQ,Sell,18,25712.75,Future,Dec 25,,,,
12/05/25,11:25:00,MNQ,Buy,22,25714.75,Future,Dec 25,,,,
12/05/25,11:25:30,MNQ,Sell,22,25727.75,Future,Dec 25,,,,
12/05/25,11:28:00,MNQ,Buy,100,25723.5,Future,Dec 25,,,,
12/05/25,11:28:30,MNQ,Sell,100,25726.25,Future,Dec 25,,,,
12/05/25,11:30:00,MNQ,Buy,50,25698.25,Future,Dec 25,,,,
12/05/25,11:30:30,MNQ,Sell,50,25704.0,Future,Dec 25,,,,
12/05/25,11:34:00,MNQ,Sell,41,25685.0,Future,Dec 25,,,,
12/05/25,11:34:30,MNQ,Buy,41,25678.0,Future,Dec 25,,,,
12/05/25,11:37:00,MNQ,Sell,17,25680.0,Future,Dec 25,,,,
12/05/25,11:46:00,MNQ,Buy,17,25708.0,Future,Dec 25,,,,
12/05/25,11:51:00,MNQ,Sell,23,25696.75,Future,Dec 25,,,,
12/05/25,11:52:00,MNQ,Buy,23,25714.25,Future,Dec 25,,,,
12/05/25,11:54:00,MNQ,Sell,200,25729.75,Future,Dec 25,,,,
12/05/25,11:54:30,MNQ,Buy,200,25727.5,Future,Dec 25,,,,
12/05/25,12:01:00,MNQ,Buy,24,25732.5,Future,Dec 25,,,,
12/05/25,12:01:00,MNQ,Sell,24,25732.0,Future,Dec 25,,,,
12/08/25,09:35:00,MNQ,Buy,16,25831.25,Future,Dec 25,,,,
12/08/25,09:37:00,MNQ,Sell,16,25814.75,Future,Dec 25,,,,
12/08/25,09:39:00,MNQ,Buy,14,25824.5,Future,Dec 25,,,,
12/08/25,09:40:00,MNQ,Sell,14,25803.5,Future,Dec 25,,,,
12/08/25,09:43:00,MNQ,Buy,15,25784.25,Future,Dec 25,,,,
12/08/25,09:43:30,MNQ,Sell,15,25803.5,Future,Dec 25,,,,
12/08/25,09:46:00,MNQ,Buy,32,25800.0,Future,Dec 25,,,,
12/08/25,09:48:00,MNQ,Sell,32,25781.75,Future,Dec 25,,,,
12/08/25,09:52:00,MNQ,Sell,10,25758.5,Future,Dec 25,,,,
12/08/25,10:14:30,MNQ,Buy,10,25731.5,Future,Dec 25,,,,
12/09/25,09:37:00,MNQ,Sell,22,25597.75,Future,Dec 25,,,,
12/09/25,09:38:00,MNQ,Buy,22,25625.25,Future,Dec 25,,,,
12/09/25,09:42:00,MNQ,Buy,15,25622.75,Future,Dec 25,,,,
12/09/25,09:54:00,MNQ,Sell,15,25603.75,Future,Dec 25,,,,
12/09/25,09:59:00,MNQ,Buy,22,25619.5,Future,Dec 25,,,,
12/09/25,10:00:00,MNQ,Sell,22,25632.75,Future,Dec 25,,,,
12/09/25,10:03:00,MNQ,Buy,5,25667.25,Future,Dec 25,,,,
12/09/25,10:06:00,MNQ,Sell,5,25624.75,Future,Dec 25,,,,
12/09/25,10:10:00,MNQ,Buy,10,25638.0,Future,Dec 25,,,,
12/09/25,10:31:30,MNQ,Sell,10,25665.0,Future,Dec 25,,,,
12/09/25,10:50:00,MNQ,Buy,15,25652.0,Future,Dec 25,,,,
12/09/25,10:51:30,MNQ,Sell,15,25671.5,Future,Dec 25,,,,
12/10/25,09:40:00,MNQ,Sell,11,25621.75,Future,Dec 25,,,,
12/10/25,09:44:00,MNQ,Buy,11,25644.0,Future,Dec 25,,,,
12/10/25,09:47:00,MNQ,Sell,19,25647.75,Future,Dec 25,,,,
12/10/25,09:48:00,MNQ,Buy,19,25665.75,Future,Dec 25,,,,
12/10/25,09:50:00,MNQ,Buy,50,25635.5,Future,Dec 25,,,,
12/10/25,09:50:30,MNQ,Sell,50,25641.25,Future,Dec 25,,,,
12/10/25,09:56:00,MNQ,Sell,6,25592.0,Future,Dec 25,,,,
12/10/25,10:00:00,MNQ,Buy,6,25631.0,Future,Dec 25,,,,
12/10/25,10:05:00,MNQ,Sell,27,25624.75,Future,Dec 25,,,,
12/10/25,10:07:00,MNQ,Buy,27,25647.75,Future,Dec 25,,,,
12/10/25,10:12:00,MNQ,Sell,83,25633.75,Future,Dec 25,,,,
12/10/25,10:12:30,MNQ,Buy,83,25630.5,Future,Dec 25,,,,
12/10/25,10:14:00,MNQ,Sell,15,25628.5,Future,Dec 25,,,,
12/10/25,10:20:00,MNQ,Buy,15,25645.75,Future,Dec 25,,,,
12/10/25,10:23:00,MNQ,Sell,47,25651.5,Future,Dec 25,,,,
12/10/25,10:23:30,MNQ,Buy,47,25645.5,Future,Dec 25,,,,
12/10/25,10:29:00,MNQ,Sell,111,25631.75,Future,Dec 25,,,,
12/10/25,10:29:30,MNQ,Buy,111,25629.25,Future,Dec 25,,,,
12/10/25,10:31:00,MNQ,Sell,23,25632.0,Future,Dec 25,,,,
12/10/25,10:34:30,MNQ,Buy,23,25619.25,Future,Dec 25,,,,
12/10/25,11:20:00,MNQ,Sell,90,25637.25,Future,Dec 25,,,,
12/10/25,11:20:30,MNQ,Buy,90,25634.25,Future,Dec 25,,,,
12/10/25,11:24:00,MNQ,Sell,47,25640.75,Future,Dec 25,,,,
12/10/25,11:25:30,MNQ,Buy,47,25634.75,Future,Dec 25,,,,
12/10/25,11:28:00,MNQ,Sell,37,25644.25,Future,Dec 25,,,,
12/10/25,11:41:00,MNQ,Buy,37,25636.5,Future,Dec 25,,,,
12/10/25,11:45:00,MNQ,Sell,58,25625.25,Future,Dec 25,,,,
12/10/25,11:45:30,MNQ,Buy,58,25620.5,Future,Dec 25,,,,
12/10/25,11:51:00,MNQ,Sell,58,25638.75,Future,Dec 25,,,,
12/10/25,11:51:30,MNQ,Buy,58,25634.0,Future,Dec 25,,,,
12/10/25,11:53:00,MNQ,Sell,100,25647.75,Future,Dec 25,,,,
12/10/25,11:53:30,MNQ,Buy,100,25645.0,Future,Dec 25,,,,
12/10/25,11:55:00,MNQ,Sell,250,25652.75,Future,Dec 25,,,,
12/10/25,11:55:30,MNQ,Buy,250,25650.5,Future,Dec 25,,,,
12/10/25,11:58:00,MNQ,Sell,52,25653.75,Future,Dec 25,,,,
12/10/25,12:00:30,MNQ,Buy,52,25648.25,Future,Dec 25,,,,
12/11/25,09:37:00,MNQ,Sell,12,25591.5,Future,Dec 25,,,,
12/11/25,09:41:00,MNQ,Buy,12,25568.25,Future,Dec 25,,,,
12/11/25,09:44:00,MNQ,Sell,9,25579.75,Future,Dec 25,,,,
12/11/25,09:46:00,MNQ,Buy,9,25549.75,Future,Dec 25,,,,
12/11/25,10:23:00,MNQ,Sell,18,25604.5,Future,Dec 25,,,,
12/11/25,10:24:00,MNQ,Buy,18,25619.75,Future,Dec 25,,,,
12/11/25,10:26:00,MNQ,Sell,11,25604.25,Future,Dec 25,,,,
12/11/25,10:32:30,MNQ,Buy,11,25577.5,Future,Dec 25,,,,
12/11/25,10:35:00,MNQ,Sell,10,25578.25,Future,Dec 25,,,,
12/11/25,10:37:30,MNQ,Buy,10,25548.75,Future,Dec 25,,,,
12/12/25,09:34:00,MNQ,Buy,7,25577.5,Future,Mar 26,,,,
12/12/25,09:39:30,MNQ,Sell,7,25616.75,Future,Mar 26,,,,
12/12/25,09:43:00,MNQ,Buy,10,25574.0,Future,Mar 26,,,,
12/12/25,09:46:00,MNQ,Sell,10,25543.75,Future,Mar 26,,,,
12/12/25,09:52:00,MNQ,Sell,33,25532.5,Future,Mar 26,,,,
12/12/25,09:52:30,MNQ,Buy,33,25523.75,Future,Mar 26,,,,
12/12/25,09:54:00,MNQ,Sell,45,25559.5,Future,Mar 26,,,,
12/12/25,09:54:30,MNQ,Buy,45,25553.25,Future,Mar 26,,,,
12/12/25,09:57:00,MNQ,Buy,17,25553.25,Future,Mar 26,,,,
12/12/25,10:01:00,MNQ,Sell,17,25520.5,Future,Mar 26,,,,
12/12/25,10:03:00,MNQ,Sell,11,25514.75,Future,Mar 26,,,,
12/12/25,10:04:30,MNQ,Buy,11,25488.5,Future,Mar 26,,,,
12/15/25,09:38:00,MNQ,Sell,55,25364.5,Future,Mar 26,,,,
12/15/25,09:38:30,MNQ,Buy,55,25359.25,Future,Mar 26,,,,
12/16/25,09:34:00,MNQ,Buy,6,25054.0,Future,Mar 26,,,,
12/16/25,09:37:30,MNQ,Sell,6,25098.25,Future,Mar 26,,,,
12/16/25,09:42:00,MNQ,Buy,50,25012.0,Future,Mar 26,,,,
12/16/25,09:42:30,MNQ,Sell,50,25017.75,Future,Mar 26,,,,
12/16/25,09:45:00,MNQ,Buy,8,25022.25,Future,Mar 26,,,,
12/16/25,09:46:00,MNQ,Sell,8,24975.75,Future,Mar 26,,,,
12/16/25,10:17:00,MNQ,Buy,12,25057.25,Future,Mar 26,,,,
12/16/25,10:18:00,MNQ,Sell,12,25035.0,Future,Mar 26,,,,
12/16/25,10:20:00,MNQ,Buy,18,25034.75,Future,Mar 26,,,,
12/16/25,10:22:00,MNQ,Sell,18,25017.25,Future,Mar 26,,,,
12/16/25,10:24:00,MNQ,Buy,38,25002.0,Future,Mar 26,,,,
12/16/25,10:24:30,MNQ,Sell,38,25009.5,Future,Mar 26,,,,
12/16/25,10:30:00,MNQ,Sell,45,24999.0,Future,Mar 26,,,,
12/16/25,10:30:30,MNQ,Buy,45,24992.75,Future,Mar 26,,,,
12/16/25,10:33:00,MNQ,Sell,34,25040.0,Future,Mar 26,,,,
12/16/25,10:33:30,MNQ,Buy,34,25031.5,Future,Mar 26,,,,
12/16/25,10:36:00,MNQ,Sell,10,25020.5,Future,Mar 26,,,,
12/16/25,10:37:00,MNQ,Buy,10,24992.0,Future,Mar 26,,,,
12/16/25,10:41:00,MNQ,Sell,8,24967.5,Future,Mar 26,,,,
12/16/25,10:45:00,MNQ,Buy,8,25014.0,Future,Mar 26,,,,
12/16/25,10:47:00,MNQ,Sell,32,25046.25,Future,Mar 26,,,,
12/16/25,10:48:00,MNQ,Buy,32,25037.25,Future,Mar 26,,,,
12/16/25,10:50:00,MNQ,Sell,14,25034.0,Future,Mar 26,,,,
12/16/25,10:50:30,MNQ,Buy,14,25013.5,Future,Mar 26,,,,
12/16/25,10:53:00,MNQ,Sell,55,25040.5,Future,Mar 26,,,,
12/16/25,10:53:30,MNQ,Buy,55,25035.25,Future,Mar 26,,,,
12/16/25,10:59:00,MNQ,Buy,13,25070.0,Future,Mar 26,,,,
12/16/25,11:01:00,MNQ,Sell,13,25092.5,Future,Mar 26,,,,
12/16/25,11:09:00,MNQ,Buy,15,25051.75,Future,Mar 26,,,,
12/16/25,11:13:00,MNQ,Sell,15,25016.5,Future,Mar 26,,,,
12/16/25,11:16:00,MNQ,Buy,90,25009.25,Future,Mar 26,,,,
12/16/25,11:16:30,MNQ,Sell,90,25012.25,Future,Mar 26,,,,
12/16/25,11:18:00,MNQ,Buy,11,24994.25,Future,Mar 26,,,,
12/16/25,11:20:00,MNQ,Sell,11,25019.25,Future,Mar 26,,,,
12/16/25,11:22:00,MNQ,Buy,18,25000.0,Future,Mar 26,,,,
12/16/25,11:27:00,MNQ,Sell,18,24984.5,Future,Mar 26,,,,
12/16/25,11:29:00,MNQ,Buy,14,24988.0,Future,Mar 26,,,,
12/16/25,11:32:30,MNQ,Sell,14,25008.75,Future,Mar 26,,,,
12/16/25,11:38:00,MNQ,Buy,25,24982.75,Future,Mar 26,,,,
12/16/25,11:39:00,MNQ,Sell,25,24994.5,Future,Mar 26,,,,
12/16/25,11:42:00,MNQ,Buy,29,24986.75,Future,Mar 26,,,,
12/16/25,11:42:30,MNQ,Sell,29,24996.75,Future,Mar 26,,,,
12/16/25,11:45:00,MNQ,Buy,27,25014.75,Future,Mar 26,,,,
12/16/25,11:45:30,MNQ,Sell,27,25025.25,Future,Mar 26,,,,
12/16/25,11:49:00,MNQ,Buy,6,25044.75,Future,Mar 26,,,,
12/16/25,11:59:00,MNQ,Sell,6,25090.0,Future,Mar 26,,,,
12/18/25,09:38:00,MNQ,Sell,41,25025.75,Future,Mar 26,,,,
12/18/25,09:38:30,MNQ,Buy,41,25018.75,Future,Mar 26,,,,
12/18/25,09:56:00,MNQ,Sell,125,25030.0,Future,Mar 26,,,,
12/18/25,09:56:30,MNQ,Buy,125,25027.75,Future,Mar 26,,,,
12/18/25,09:59:00,MNQ,Sell,33,25048.0,Future,Mar 26,,,,
12/18/25,09:59:30,MNQ,Buy,33,25039.25,Future,Mar 26,,,,
12/18/25,10:02:00,MNQ,Sell,12,25046.0,Future,Mar 26,,,,
12/18/25,10:06:00,MNQ,Buy,12,25023.25,Future,Mar 26,,,,
12/18/25,10:08:00,MNQ,Sell,52,25040.0,Future,Mar 26,,,,
12/18/25,10:08:30,MNQ,Buy,52,25034.5,Future,Mar 26,,,,
12/18/25,10:25:00,MNQ,Sell,71,25048.0,Future,Mar 26,,,,
12/18/25,10:26:00,MNQ,Buy,71,25044.0,Future,Mar 26,,,,
12/22/25,09:56:00,MNQ,Sell,32,25750.75,Future,Mar 26,,,,
12/22/25,09:57:00,MNQ,Buy,32,25741.75,Future,Mar 26,,,,
12/23/25,09:34:00,MNQ,Buy,11,25705.25,Future,Mar 26,,,,
12/23/25,09:37:00,MNQ,Sell,11,25730.25,Future,Mar 26,,,,
12/23/25,09:40:00,MNQ,Buy,16,25715.75,Future,Mar 26,,,,
12/23/25,09:45:30,MNQ,Sell,16,25734.0,Future,Mar 26,,,,
12/23/25,09:52:00,MNQ,Buy,10,25732.75,Future,Mar 26,,,,
12/23/25,09:55:00,MNQ,Sell,10,25703.75,Future,Mar 26,,,,
12/23/25,09:57:00,MNQ,Buy,142,25683.75,Future,Mar 26,,,,
12/23/25,09:57:30,MNQ,Sell,142,25686.0,Future,Mar 26,,,,
12/23/25,10:00:00,MNQ,Buy,11,25692.5,Future,Mar 26,,,,
12/23/25,10:02:00,MNQ,Sell,11,25663.75,Future,Mar 26,,,,
12/23/25,10:07:00,MNQ,Sell,40,25641.5,Future,Mar 26,,,,
12/23/25,10:07:30,MNQ,Buy,40,25634.25,Future,Mar 26,,,,
12/23/25,10:09:00,MNQ,Sell,20,25645.5,Future,Mar 26,,,,
12/23/25,10:10:00,MNQ,Buy,20,25658.0,Future,Mar 26,,,,
12/23/25,10:12:00,MNQ,Sell,6,25635.25,Future,Mar 26,,,,
12/23/25,10:18:00,MNQ,Buy,6,25679.0,Future,Mar 26,,,,
12/23/25,10:21:00,MNQ,Sell,40,25678.25,Future,Mar 26,,,,
12/23/25,10:25:30,MNQ,Buy,40,25671.0,Future,Mar 26,,,,
12/23/25,10:28:00,MNQ,Sell,71,25682.0,Future,Mar 26,,,,
12/23/25,10:28:30,MNQ,Buy,71,25678.0,Future,Mar 26,,,,
12/23/25,10:31:00,MNQ,Sell,62,25687.25,Future,Mar 26,,,,
12/23/25,10:32:00,MNQ,Buy,62,25682.75,Future,Mar 26,,,,
12/23/25,10:34:00,MNQ,Sell,200,25686.75,Future,Mar 26,,,,
12/23/25,10:34:30,MNQ,Buy,200,25684.5,Future,Mar 26,,,,
12/23/25,10:36:00,MNQ,Sell,47,25690.0,Future,Mar 26,,,,
12/23/25,10:38:00,MNQ,Buy,47,25699.5,Future,Mar 26,,,,
12/23/25,10:40:00,MNQ,Sell,76,25704.25,Future,Mar 26,,,,
12/23/25,10:40:30,MNQ,Buy,76,25700.5,Future,Mar 26,,,,
12/23/25,10:42:00,MNQ,Sell,28,25708.25,Future,Mar 26,,,,
12/23/25,10:51:00,MNQ,Buy,28,25718.0,Future,Mar 26,,,,
12/23/25,10:57:00,MNQ,Buy,20,25730.0,Future,Mar 26,,,,
12/23/25,11:02:30,MNQ,Sell,20,25744.25,Future,Mar 26,,,,
12/24/25,10:16:00,MNQ,Buy,29,25835.0,Future,Mar 26,,,,
12/24/25,10:23:00,MNQ,Sell,29,25817.25,Future,Mar 26,,,,
12/24/25,10:25:00,MNQ,Buy,55,25809.75,Future,Mar 26,,,,
12/24/25,10:30:00,MNQ,Sell,55,25815.0,Future,Mar 26,,,,
12/24/25,10:33:00,MNQ,Buy,71,25810.5,Future,Mar 26,,,,
12/24/25,10:33:30,MNQ,Sell,71,25814.5,Future,Mar 26,,,,
12/24/25,10:38:00,MNQ,Buy,71,25819.75,Future,Mar 26,,,,
12/24/25,10:42:00,MNQ,Sell,71,25823.75,Future,Mar 26,,,,
12/24/25,10:44:00,MNQ,Buy,83,25823.75,Future,Mar 26,,,,
12/24/25,10:46:00,MNQ,Sell,83,25827.0,Future,Mar 26,,,,
12/24/25,10:48:00,MNQ,Buy,32,25832.0,Future,Mar 26,,,,
12/24/25,10:57:00,MNQ,Sell,32,25822.5,Future,Mar 26,,,,
12/26/25,09:39:00,MNQ,Buy,10,25918.0,Future,Mar 26,,,,
12/26/25,09:52:00,MNQ,Sell,10,25881.5,Future,Mar 26,,,,
12/26/25,09:55:00,MNQ,Buy,111,25886.0,Future,Mar 26,,,,
12/26/25,09:55:30,MNQ,Sell,111,25888.5,Future,Mar 26,,,,
12/26/25,09:57:00,MNQ,Buy,90,25880.75,Future,Mar 26,,,,
12/26/25,09:57:30,MNQ,Sell,90,25883.75,Future,Mar 26,,,,
12/26/25,09:59:00,MNQ,Buy,19,25885.0,Future,Mar 26,,,,
12/26/25,10:01:00,MNQ,Sell,19,25873.0,Future,Mar 26,,,,
12/26/25,10:22:00,MNQ,Sell,41,25876.75,Future,Mar 26,,,,
12/26/25,10:23:00,MNQ,Buy,41,25869.75,Future,Mar 26,,,,
12/26/25,10:25:00,MNQ,Sell,41,25880.5,Future,Mar 26,,,,
12/26/25,10:25:30,MNQ,Buy,41,25873.5,Future,Mar 26,,,,
12/26/25,10:28:00,MNQ,Sell,62,25870.0,Future,Mar 26,,,,
12/26/25,10:28:30,MNQ,Buy,62,25865.5,Future,Mar 26,,,,
12/26/25,10:30:00,MNQ,Sell,100,25882.75,Future,Mar 26,,,,
12/26/25,10:30:30,MNQ,Buy,100,25880.0,Future,Mar 26,,,,
12/26/25,10:32:00,MNQ,Sell,18,25883.75,Future,Mar 26,,,,
12/26/25,10:59:00,MNQ,Buy,18,25904.5,Future,Mar 26,,,,
12/26/25,11:03:00,MNQ,Sell,50,25905.0,Future,Mar 26,,,,
12/26/25,11:09:00,MNQ,Buy,50,25899.25,Future,Mar 26,,,,
12/26/25,11:12:00,MNQ,Sell,20,25882.0,Future,Mar 26,,,,
12/26/25,11:14:30,MNQ,Buy,20,25867.75,Future,Mar 26,,,,
12/26/25,11:22:00,MNQ,Sell,17,25869.5,Future,Mar 26,,,,
12/26/25,11:38:00,MNQ,Buy,17,25884.0,Future,Mar 26,,,,
12/26/25,11:40:00,MNQ,Sell,52,25880.5,Future,Mar 26,,,,
12/26/25,11:42:00,MNQ,Buy,52,25888.0,Future,Mar 26,,,,
12/26/25,11:44:00,MNQ,Sell,100,25887.5,Future,Mar 26,,,,
12/26/25,11:46:30,MNQ,Buy,100,25884.75,Future,Mar 26,,,,
12/26/25,11:50:00,MNQ,Sell,43,25877.0,Future,Mar 26,,,,
12/26/25,11:52:00,MNQ,Buy,43,25883.25,Future,Mar 26,,,,
12/26/25,11:55:00,MNQ,Sell,166,25881.5,Future,Mar 26,,,,
12/26/25,11:55:30,MNQ,Buy,166,25879.25,Future,Mar 26,,,,
12/26/25,11:58:00,MNQ,Sell,71,25875.75,Future,Mar 26,,,,
12/26/25,11:59:30,MNQ,Buy,71,25871.75,Future,Mar 26,,,,
12/29/25,10:06:00,MNQ,Buy,28,25711.75,Future,Mar 26,,,,
12/29/25,10:07:00,MNQ,Sell,28,25702.75,Future,Mar 26,,,,
12/29/25,10:09:00,MNQ,Buy,50,25693.5,Future,Mar 26,,,,
12/29/25,10:09:30,MNQ,Sell,50,25699.25,Future,Mar 26,,,,
12/29/25,10:11:00,MNQ,Buy,12,25690.25,Future,Mar 26,,,,
12/29/25,10:18:30,MNQ,Sell,12,25714.25,Future,Mar 26,,,,
12/29/25,10:21:00,MNQ,Buy,21,25710.5,Future,Mar 26,,,,
12/29/25,10:22:00,MNQ,Sell,21,25724.0,Future,Mar 26,,,,
12/29/25,10:51:00,MNQ,Buy,166,25693.25,Future,Mar 26,,,,
12/29/25,10:51:30,MNQ,Sell,166,25695.5,Future,Mar 26,,,,
12/29/25,10:53:00,MNQ,Buy,16,25689.75,Future,Mar 26,,,,
12/29/25,10:56:00,MNQ,Sell,16,25708.0,Future,Mar 26,,,,
12/29/25,11:01:00,MNQ,Buy,55,25704.25,Future,Mar 26,,,,
12/29/25,11:01:30,MNQ,Sell,55,25709.5,Future,Mar 26,,,,
12/29/25,11:04:00,MNQ,Buy,142,25691.75,Future,Mar 26,,,,
12/29/25,11:04:30,MNQ,Sell,142,25694.0,Future,Mar 26,,,,
12/29/25,11:06:00,MNQ,Buy,34,25692.0,Future,Mar 26,,,,
12/29/25,11:08:00,MNQ,Sell,34,25682.0,Future,Mar 26,,,,
12/29/25,11:12:00,MNQ,Buy,32,25696.25,Future,Mar 26,,,,
12/29/25,11:12:30,MNQ,Sell,32,25705.25,Future,Mar 26,,,,
12/29/25,11:17:00,MNQ,Buy,142,25690.25,Future,Mar 26,,,,
12/29/25,11:17:30,MNQ,Sell,142,25692.5,Future,Mar 26,,,,
12/29/25,11:19:00,MNQ,Buy,26,25693.25,Future,Mar 26,,,,
12/29/25,11:24:30,MNQ,Sell,26,25704.5,Future,Mar 26,,,,
12/29/25,11:27:00,MNQ,Buy,100,25693.0,Future,Mar 26,,,,
12/29/25,11:27:30,MNQ,Sell,100,25695.75,Future,Mar 26,,,,
12/29/25,11:29:00,MNQ,Buy,18,25699.75,Future,Mar 26,,,,
12/29/25,11:33:30,MNQ,Sell,18,25715.5,Future,Mar 26,,,,
12/29/25,11:36:00,MNQ,Buy,25,25701.75,Future,Mar 26,,,,
12/29/25,11:41:00,MNQ,Sell,25,25682.75,Future,Mar 26,,,,
12/29/25,11:45:00,MNQ,Buy,45,25690.0,Future,Mar 26,,,,
12/29/25,11:46:00,MNQ,Sell,45,25696.25,Future,Mar 26,,,,
12/29/25,11:49:00,MNQ,Buy,25,25699.75,Future,Mar 26,,,,
12/29/25,12:01:00,MNQ,Sell,25,25695.75,Future,Mar 26,,,,
12/30/25,09:48:00,MNQ,Sell,14,25691.75,Future,Mar 26,,,,
12/30/25,09:49:00,MNQ,Buy,14,25718.0,Future,Mar 26,,,,
12/30/25,09:55:00,MNQ,Buy,13,25744.5,Future,Mar 26,,,,
12/30/25,09:56:30,MNQ,Sell,13,25766.75,Future,Mar 26,,,,
12/30/25,10:07:00,MNQ,Buy,52,25731.25,Future,Mar 26,,,,
12/30/25,10:07:30,MNQ,Sell,52,25736.75,Future,Mar 26,,,,
12/30/25,10:10:00,MNQ,Buy,47,25720.75,Future,Mar 26,,,,
12/30/25,10:10:30,MNQ,Sell,47,25726.75,Future,Mar 26,,,,
12/30/25,10:12:00,MNQ,Buy,142,25706.75,Future,Mar 26,,,,
