Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
09/10/25,09:45:00,MNQ,Sell,11,23930.5,Future,Sep 25,,,,
09/10/25,09:52:00,MNQ,Buy,11,23905.0,Future,Sep 25,,,,
09/10/25,10:02:00,MNQ,Buy,71,23951.25,Future,Sep 25,,,,
09/10/25,10:03:00,MNQ,Sell,71,23956.25,Future,Sep 25,,,,
09/10/25,10:05:00,MNQ,Buy,33,23962.5,Future,Sep 25,,,,
09/10/25,10:07:00,MNQ,Sell,33,23970.5,Future,Sep 25,,,,
09/10/25,10:14:00,MNQ,Buy,38,23966.0,Future,Sep 25,,,,
09/10/25,10:14:30,MNQ,Sell,38,23958.5,Future,Sep 25,,,,
09/10/25,10:17:00,MNQ,Buy,50,23970.25,Future,Sep 25,,,,
09/10/25,10:18:30,MNQ,Sell,50,23964.5,Future,Sep 25,,,,
09/10/25,10:21:00,MNQ,Buy,23,23965.0,Future,Sep 25,,,,
09/10/25,10:25:00,MNQ,Sell,23,23982.75,Future,Sep 25,,,,
09/10/25,10:27:00,MNQ,Buy,45,23981.25,Future,Sep 25,,,,
09/10/25,10:28:30,MNQ,Sell,45,23975.0,Future,Sep 25,,,,
09/10/25,10:32:00,MNQ,Buy,111,23974.75,Future,Sep 25,,,,
09/10/25,10:33:00,MNQ,Sell,111,23978.25,Future,Sep 25,,,,
09/10/25,10:36:00,MNQ,Buy,55,23977.75,Future,Sep 25,,,,
09/10/25,10:37:00,MNQ,Sell,55,23972.5,Future,Sep 25,,,,
09/10/25,10:39:00,MNQ,Sell,19,23963.25,Future,Sep 25,,,,
09/10/25,10:43:00,MNQ,Buy,19,23976.5,Future,Sep 25,,,,
09/10/25,10:45:00,MNQ,Buy,55,23977.0,Future,Sep 25,,,,
09/10/25,10:48:00,MNQ,Sell,55,23984.75,Future,Sep 25,,,,
09/10/25,10:58:00,MNQ,Sell,16,23968.0,Future,Sep 25,,,,
09/10/25,11:17:00,MNQ,Buy,16,23949.75,Future,Sep 25,,,,
09/10/25,11:46:00,MNQ,Buy,166,23960.0,Future,Sep 25,,,,
09/10/25,11:46:30,MNQ,Sell,166,23957.75,Future,Sep 25,,,,
09/10/25,11:51:00,MNQ,Buy,166,23963.5,Future,Sep 25,,,,
09/10/25,11:51:30,MNQ,Sell,166,23961.25,Future,Sep 25,,,,
09/10/25,11:54:00,MNQ,Buy,55,23964.75,Future,Sep 25,,,,
09/10/25,11:58:30,MNQ,Sell,55,23959.5,Future,Sep 25,,,,
09/11/25,09:55:00,MNQ,Buy,33,23970.75,Future,Sep 25,,,,
09/11/25,09:56:00,MNQ,Sell,33,23962.0,Future,Sep 25,,,,
09/11/25,09:58:00,MNQ,Buy,200,23982.75,Future,Sep 25,,,,
09/11/25,09:58:30,MNQ,Sell,200,23980.5,Future,Sep 25,,,,
09/11/25,10:01:00,MNQ,Sell,15,23966.75,Future,Sep 25,,,,
09/11/25,10:07:00,MNQ,Buy,15,23995.75,Future,Sep 25,,,,
09/11/25,10:34:00,MNQ,Buy,111,23987.5,Future,Sep 25,,,,
09/11/25,10:35:00,MNQ,Sell,111,23997.75,Future,Sep 25,,,,
09/11/25,10:49:00,MNQ,Sell,34,24003.75,Future,Sep 25,,,,
09/11/25,10:51:00,MNQ,Buy,34,23995.75,Future,Sep 25,,,,
09/11/25,10:53:00,MNQ,Sell,200,23979.0,Future,Sep 25,,,,
09/11/25,10:53:30,MNQ,Buy,200,23981.25,Future,Sep 25,,,,
09/11/25,10:57:00,MNQ,Sell,27,23984.25,Future,Sep 25,,,,
09/11/25,10:58:30,MNQ,Buy,27,23994.75,Future,Sep 25,,,,
09/12/25,09:37:00,MNQ,Sell,8,24017.75,Future,Dec 25,,,,
09/12/25,10:04:00,MNQ,Buy,8,24048.75,Future,Dec 25,,,,
09/12/25,10:06:00,MNQ,Buy,83,24052.0,Future,Dec 25,,,,
09/12/25,10:06:30,MNQ,Sell,83,24048.75,Future,Dec 25,,,,
09/12/25,10:09:00,MNQ,Buy,58,24052.5,Future,Dec 25,,,,
09/12/25,10:10:00,MNQ,Sell,58,24057.75,Future,Dec 25,,,,
09/12/25,10:21:00,MNQ,Buy,55,24053.75,Future,Dec 25,,,,
09/12/25,10:22:00,MNQ,Sell,55,24069.0,Future,Dec 25,,,,
09/12/25,10:24:00,MNQ,Sell,40,24069.25,Future,Dec 25,,,,
09/12/25,10:32:30,MNQ,Buy,40,24076.5,Future,Dec 25,,,,
09/15/25,09:35:00,MNQ,Buy,18,24201.25,Future,Dec 25,,,,
09/15/25,09:39:00,MNQ,Sell,18,24217.0,Future,Dec 25,,,,
09/18/25,09:40:00,MNQ,Sell,125,24424.75,Future,Dec 25,,,,
09/18/25,09:41:00,MNQ,Buy,125,24398.75,Future,Dec 25,,,,
09/18/25,09:51:00,MNQ,Buy,100,24445.5,Future,Dec 25,,,,
09/18/25,09:51:30,MNQ,Sell,100,24442.75,Future,Dec 25,,,,
09/22/25,09:41:00,MNQ,Sell,166,24829.5,Future,Dec 25,,,,
09/22/25,09:41:30,MNQ,Buy,166,24831.75,Future,Dec 25,,,,
09/25/25,10:07:00,MNQ,Buy,43,24543.25,Future,Dec 25,,,,
09/25/25,10:08:30,MNQ,Sell,43,24536.5,Future,Dec 25,,,,
09/25/25,10:14:00,MNQ,Sell,26,24570.75,Future,Dec 25,,,,
09/25/25,10:15:30,MNQ,Buy,26,24582.0,Future,Dec 25,,,,
09/26/25,09:50:00,MNQ,Buy,4,24699.75,Future,Dec 25,,,,
09/26/25,10:07:00,MNQ,Sell,4,24639.25,Future,Dec 25,,,,
09/26/25,10:09:00,MNQ,Buy,19,24619.5,Future,Dec 25,,,,
09/26/25,10:10:30,MNQ,Sell,19,24634.75,Future,Dec 25,,,,
09/26/25,10:14:00,MNQ,Sell,9,24596.0,Future,Dec 25,,,,
09/26/25,10:25:30,MNQ,Buy,9,24564.25,Future,Dec 25,,,,
09/26/25,10:40:00,MNQ,Buy,71,24609.0,Future,Dec 25,,,,
09/26/25,10:40:30,MNQ,Sell,71,24605.0,Future,Dec 25,,,,
09/26/25,10:43:00,MNQ,Buy,55,24638.25,Future,Dec 25,,,,
09/26/25,10:43:30,MNQ,Sell,55,24633.0,Future,Dec 25,,,,
09/26/25,10:48:00,MNQ,Sell,11,24592.5,Future,Dec 25,,,,
09/26/25,10:50:00,MNQ,Buy,11,24567.25,Future,Dec 25,,,,
09/26/25,11:21:00,MNQ,Buy,26,24598.5,Future,Dec 25,,,,
09/26/25,11:22:00,MNQ,Sell,26,24587.25,Future,Dec 25,,,,
09/26/25,11:27:00,MNQ,Buy,200,24617.75,Future,Dec 25,,,,
09/26/25,11:28:00,MNQ,Sell,200,24625.25,Future,Dec 25,,,,
09/26/25,11:31:00,MNQ,Buy,47,24631.75,Future,Dec 25,,,,
09/26/25,11:31:30,MNQ,Sell,47,24625.75,Future,Dec 25,,,,
09/26/25,11:34:00,MNQ,Sell,15,24613.5,Future,Dec 25,,,,
09/26/25,11:39:00,MNQ,Buy,15,24594.75,Future,Dec 25,,,,
09/26/25,11:42:00,MNQ,Buy,58,24604.25,Future,Dec 25,,,,
09/26/25,11:42:30,MNQ,Sell,58,24599.5,Future,Dec 25,,,,
09/26/25,11:45:00,MNQ,Sell,18,24606.25,Future,Dec 25,,,,
09/26/25,11:51:00,MNQ,Buy,18,24590.5,Future,Dec 25,,,,
09/26/25,11:53:00,MNQ,Buy,20,24599.75,Future,Dec 25,,,,
09/26/25,11:59:00,MNQ,Sell,20,24585.0,Future,Dec 25,,,,
09/29/25,09:36:00,MNQ,Sell,34,24875.0,Future,Dec 25,,,,
09/29/25,09:37:30,MNQ,Buy,34,24883.5,Future,Dec 25,,,,
09/29/25,09:40:00,MNQ,Sell,66,24873.0,Future,Dec 25,,,,
09/29/25,09:40:30,MNQ,Buy,66,24877.25,Future,Dec 25,,,,
09/29/25,11:19:00,MNQ,Buy,18,24877.25,Future,Dec 25,,,,
09/29/25,11:24:00,MNQ,Sell,18,24893.5,Future,Dec 25,,,,
09/29/25,11:27:00,MNQ,Sell,30,24874.25,Future,Dec 25,,,,
09/29/25,11:29:00,MNQ,Buy,30,24865.75,Future,Dec 25,,,,
09/29/25,11:33:00,MNQ,Sell,125,24857.75,Future,Dec 25,,,,
09/29/25,11:33:30,MNQ,Buy,125,24860.0,Future,Dec 25,,,,
09/29/25,11:36:00,MNQ,Sell,200,24853.0,Future,Dec 25,,,,
09/29/25,11:37:00,MNQ,Buy,200,24847.75,Future,Dec 25,,,,
09/29/25,11:45:00,MNQ,Buy,111,24866.5,Future,Dec 25,,,,
09/29/25,11:45:30,MNQ,Sell,111,24864.0,Future,Dec 25,,,,
09/29/25,11:51:00,MNQ,Sell,10,24842.75,Future,Dec 25,,,,
09/29/25,12:01:00,MNQ,Buy,10,24851.0,Future,Dec 25,,,,
09/30/25,09:49:00,MNQ,Sell,18,24790.5,Future,Dec 25,,,,
09/30/25,09:50:00,MNQ,Buy,18,24774.75,Future,Dec 25,,,,
09/30/25,10:05:00,MNQ,Sell,19,24799.5,Future,Dec 25,,,,
09/30/25,10:05:30,MNQ,Buy,19,24784.25,Future,Dec 25,,,,
09/30/25,10:33:00,MNQ,Buy,25,24799.5,Future,Dec 25,,,,
09/30/25,10:34:00,MNQ,Sell,25,24787.75,Future,Dec 25,,,,
09/30/25,10:47:00,MNQ,Buy,58,24802.25,Future,Dec 25,,,,
09/30/25,10:49:00,MNQ,Sell,58,24832.25,Future,Dec 25,,,,
09/30/25,11:01:00,MNQ,Buy,7,24852.0,Future,Dec 25,,,,
09/30/25,11:18:00,MNQ,Sell,7,24817.0,Future,Dec 25,,,,
09/30/25,11:20:00,MNQ,Sell,52,24805.0,Future,Dec 25,,,,
09/30/25,11:21:00,MNQ,Buy,52,24794.25,Future,Dec 25,,,,
10/03/25,09:35:00,MNQ,Sell,20,25145.5,Future,Dec 25,,,,
10/03/25,09:38:30,MNQ,Buy,20,25160.25,Future,Dec 25,,,,
10/03/25,09:43:00,MNQ,Sell,27,25123.0,Future,Dec 25,,,,
10/03/25,09:44:30,MNQ,Buy,27,25133.75,Future,Dec 25,,,,
10/03/25,09:50:00,MNQ,Sell,27,25151.0,Future,Dec 25,,,,
10/03/25,09:53:30,MNQ,Buy,27,25161.75,Future,Dec 25,,,,
10/03/25,10:42:00,MNQ,Buy,38,25122.0,Future,Dec 25,,,,
10/03/25,10:43:00,MNQ,Sell,38,25114.5,Future,Dec 25,,,,
10/03/25,10:56:00,MNQ,Buy,111,25121.25,Future,Dec 25,,,,
10/03/25,10:56:30,MNQ,Sell,111,25118.75,Future,Dec 25,,,,
10/03/25,11:01:00,MNQ,Buy,30,25112.25,Future,Dec 25,,,,
10/03/25,11:05:30,MNQ,Sell,30,25102.5,Future,Dec 25,,,,
10/03/25,11:09:00,MNQ,Buy,20,25110.5,Future,Dec 25,,,,
10/03/25,11:15:00,MNQ,Sell,20,25125.75,Future,Dec 25,,,,
10/03/25,11:17:00,MNQ,Buy,90,25128.0,Future,Dec 25,,,,
10/03/25,11:18:30,MNQ,Sell,90,25125.0,Future,Dec 25,,,,
10/03/25,11:21:00,MNQ,Buy,71,25128.0,Future,Dec 25,,,,
10/03/25,11:22:00,MNQ,Sell,71,25137.75,Future,Dec 25,,,,
10/03/25,11:25:00,MNQ,Buy,200,25141.25,Future,Dec 25,,,,
10/03/25,11:26:00,MNQ,Sell,200,25139.0,Future,Dec 25,,,,
10/03/25,11:28:00,MNQ,Buy,27,25132.25,Future,Dec 25,,,,
10/03/25,11:40:00,MNQ,Sell,27,25121.75,Future,Dec 25,,,,
10/03/25,11:46:00,MNQ,Buy,142,25119.25,Future,Dec 25,,,,
10/03/25,11:47:00,MNQ,Sell,142,25126.25,Future,Dec 25,,,,
10/03/25,11:50:00,MNQ,Buy,100,25123.0,Future,Dec 25,,,,
10/03/25,11:51:00,MNQ,Sell,100,25128.0,Future,Dec 25,,,,
10/03/25,11:53:00,MNQ,Buy,50,25129.0,Future,Dec 25,,,,
10/03/25,11:54:00,MNQ,Sell,50,25134.75,Future,Dec 25,,,,
10/03/25,11:56:00,MNQ,Buy,166,25136.25,Future,Dec 25,,,,
10/03/25,11:57:00,MNQ,Sell,166,25146.75,Future,Dec 25,,,,
10/03/25,12:00:00,MNQ,Sell,47,25145.5,Future,Dec 25,,,,
10/03/25,12:01:00,MNQ,Buy,47,25143.5,Future,Dec 25,,,,
10/06/25,09:39:00,MNQ,Sell,14,25178.0,Future,Dec 25,,,,
10/06/25,09:39:30,MNQ,Buy,14,25157.25,Future,Dec 25,,,,
10/06/25,09:42:00,MNQ,Sell,12,25162.5,Future,Dec 25,,,,
10/06/25,09:43:30,MNQ,Buy,12,25137.75,Future,Dec 25,,,,
10/06/25,11:46:00,MNQ,Buy,125,25182.5,Future,Dec 25,,,,
10/06/25,11:47:00,MNQ,Sell,125,25188.25,Future,Dec 25,,,,
10/06/25,11:49:00,MNQ,Buy,52,25192.75,Future,Dec 25,,,,
10/06/25,11:50:00,MNQ,Sell,52,25202.5,Future,Dec 25,,,,
10/06/25,11:52:00,MNQ,Buy,71,25209.5,Future,Dec 25,,,,
10/06/25,11:53:00,MNQ,Sell,71,25205.5,Future,Dec 25,,,,
10/06/25,11:56:00,MNQ,Buy,58,25208.5,Future,Dec 25,,,,
10/06/25,12:01:00,MNQ,Sell,58,25203.75,Future,Dec 25,,,,
10/07/25,09:47:00,MNQ,Sell,21,25241.0,Future,Dec 25,,,,
10/07/25,09:55:30,MNQ,Buy,21,25254.75,Future,Dec 25,,,,
10/07/25,10:00:00,MNQ,Sell,43,25242.0,Future,Dec 25,,,,
10/07/25,10:01:30,MNQ,Buy,43,25248.75,Future,Dec 25,,,,
10/07/25,10:32:00,MNQ,Buy,52,25215.5,Future,Dec 25,,,,
10/07/25,10:33:00,MNQ,Sell,52,25221.5,Future,Dec 25,,,,
10/07/25,10:35:00,MNQ,Buy,35,25222.25,Future,Dec 25,,,,
10/07/25,10:35:30,MNQ,Sell,35,25214.0,Future,Dec 25,,,,
10/09/25,09:36:00,MNQ,Buy,66,25308.75,Future,Dec 25,,,,
10/09/25,09:37:00,MNQ,Sell,66,25304.5,Future,Dec 25,,,,
10/09/25,09:52:00,MNQ,Sell,6,25281.25,Future,Dec 25,,,,
10/09/25,10:31:00,MNQ,Buy,6,25238.5,Future,Dec 25,,,,
10/10/25,10:17:00,MNQ,Sell,23,25312.5,Future,Dec 25,,,,
10/10/25,10:20:30,MNQ,Buy,23,25325.25,Future,Dec 25,,,,
10/10/25,10:43:00,MNQ,Sell,52,25320.25,Future,Dec 25,,,,
10/10/25,10:43:30,MNQ,Buy,52,25325.75,Future,Dec 25,,,,
10/13/25,09:45:00,MNQ,Buy,62,24811.5,Future,Dec 25,,,,
10/13/25,09:45:30,MNQ,Sell,62,24807.0,Future,Dec 25,,,,
10/13/25,09:50:00,MNQ,Buy,90,24827.0,Future,Dec 25,,,,
10/13/25,09:51:00,MNQ,Sell,90,24852.75,Future,Dec 25,,,,
10/13/25,09:56:00,MNQ,Buy,8,24863.25,Future,Dec 25,,,,
10/13/25,10:00:30,MNQ,Sell,8,24900.25,Future,Dec 25,,,,
10/13/25,10:43:00,MNQ,Buy,14,24847.75,Future,Dec 25,,,,
10/13/25,10:47:00,MNQ,Sell,14,24814.5,Future,Dec 25,,,,
10/13/25,10:50:00,MNQ,Sell,100,24803.0,Future,Dec 25,,,,
10/13/25,10:51:00,MNQ,Buy,100,24795.5,Future,Dec 25,,,,
10/13/25,11:12:00,MNQ,Buy,47,24820.75,Future,Dec 25,,,,
10/13/25,11:13:00,MNQ,Sell,47,24834.5,Future,Dec 25,,,,
10/14/25,10:06:00,MNQ,Sell,10,24592.25,Future,Dec 25,,,,
10/14/25,10:14:00,MNQ,Buy,10,24617.75,Future,Dec 25,,,,
10/14/25,10:16:00,MNQ,Sell,9,24606.5,Future,Dec 25,,,,
10/14/25,10:21:00,MNQ,Buy,9,24644.25,Future,Dec 25,,,,
10/15/25,09:38:00,MNQ,Sell,11,24973.25,Future,Dec 25,,,,
10/15/25,09:38:30,MNQ,Buy,11,24947.75,Future,Dec 25,,,,
10/15/25,09:43:00,MNQ,Buy,24,24962.5,Future,Dec 25,,,,
10/15/25,09:44:00,MNQ,Sell,24,24950.5,Future,Dec 25,,,,
10/15/25,09:47:00,MNQ,Sell,6,24950.0,Future,Dec 25,,,,
10/15/25,09:48:30,MNQ,Buy,6,24907.0,Future,Dec 25,,,,
10/15/25,09:54:00,MNQ,Buy,83,24981.75,Future,Dec 25,,,,
10/15/25,09:54:30,MNQ,Sell,83,24978.5,Future,Dec 25,,,,
10/15/25,09:58:00,MNQ,Sell,23,25005.5,Future,Dec 25,,,,
10/15/25,09:59:00,MNQ,Buy,23,25017.75,Future,Dec 25,,,,
10/15/25,11:38:00,MNQ,Sell,66,24971.75,Future,Dec 25,,,,
10/15/25,11:38:30,MNQ,Buy,66,24976.0,Future,Dec 25,,,,
10/15/25,11:44:00,MNQ,Sell,9,24942.0,Future,Dec 25,,,,
10/15/25,11:50:30,MNQ,Buy,9,24910.25,Future,Dec 25,,,,
10/16/25,09:34:00,MNQ,Sell,20,25082.75,Future,Dec 25,,,,
10/16/25,09:37:00,MNQ,Buy,20,25064.0,Future,Dec 25,,,,
10/16/25,09:49:00,MNQ,Sell,41,25068.25,Future,Dec 25,,,,
10/16/25,09:50:00,MNQ,Buy,41,25050.25,Future,Dec 25,,,,
10/16/25,09:59:00,MNQ,Buy,8,25075.75,Future,Dec 25,,,,
10/16/25,10:04:00,MNQ,Sell,8,25043.5,Future,Dec 25,,,,
10/16/25,10:08:00,MNQ,Sell,47,25052.5,Future,Dec 25,,,,
10/16/25,10:09:00,MNQ,Buy,47,25058.5,Future,Dec 25,,,,
10/16/25,10:11:00,MNQ,Sell,22,25059.0,Future,Dec 25,,,,
10/16/25,10:12:00,MNQ,Buy,22,25031.5,Future,Dec 25,,,,
10/16/25,10:24:00,MNQ,Buy,6,25101.5,Future,Dec 25,,,,
10/16/25,10:27:00,MNQ,Sell,6,25049.75,Future,Dec 25,,,,
10/16/25,11:27:00,MNQ,Sell,111,25052.0,Future,Dec 25,,,,
10/16/25,11:28:00,MNQ,Buy,111,25044.0,Future,Dec 25,,,,
10/16/25,11:34:00,MNQ,Buy,22,25031.25,Future,Dec 25,,,,
10/16/25,11:35:00,MNQ,Sell,22,25059.75,Future,Dec 25,,,,
10/16/25,11:39:00,MNQ,Sell,11,25050.5,Future,Dec 25,,,,
10/16/25,11:41:00,MNQ,Buy,11,25024.0,Future,Dec 25,,,,
10/17/25,09:38:00,MNQ,Buy,5,24804.75,Future,Dec 25,,,,
10/17/25,09:40:00,MNQ,Sell,5,24735.75,Future,Dec 25,,,,
10/17/25,09:46:00,MNQ,Buy,33,24693.75,Future,Dec 25,,,,
10/17/25,09:46:30,MNQ,Sell,33,24685.0,Future,Dec 25,,,,
10/17/25,09:51:00,MNQ,Buy,10,24784.75,Future,Dec 25,,,,
10/17/25,09:53:00,MNQ,Sell,10,24812.5,Future,Dec 25,,,,
10/17/25,10:58:00,MNQ,Sell,66,24765.5,Future,Dec 25,,,,
10/17/25,10:58:30,MNQ,Buy,66,24769.75,Future,Dec 25,,,,
10/17/25,11:01:00,MNQ,Buy,15,24768.0,Future,Dec 25,,,,
10/17/25,11:01:30,MNQ,Sell,15,24786.75,Future,Dec 25,,,,
10/17/25,11:14:00,MNQ,Sell,43,24767.75,Future,Dec 25,,,,
10/17/25,11:15:00,MNQ,Buy,43,24741.0,Future,Dec 25,,,,
10/17/25,11:20:00,MNQ,Sell,27,24749.25,Future,Dec 25,,,,
10/17/25,11:22:00,MNQ,Buy,27,24725.0,Future,Dec 25,,,,
10/17/25,11:24:00,MNQ,Sell,41,24720.25,Future,Dec 25,,,,
10/17/25,11:24:30,MNQ,Buy,41,24727.25,Future,Dec 25,,,,
10/17/25,11:29:00,MNQ,Sell,71,24722.0,Future,Dec 25,,,,
10/17/25,11:29:30,MNQ,Buy,71,24726.0,Future,Dec 25,,,,
10/17/25,11:33:00,MNQ,Sell,26,24719.25,Future,Dec 25,,,,
10/17/25,11:34:00,MNQ,Buy,26,24706.0,Future,Dec 25,,,,
10/17/25,11:39:00,MNQ,Buy,47,24706.75,Future,Dec 25,,,,
10/17/25,11:40:00,MNQ,Sell,47,24751.0,Future,Dec 25,,,,
10/17/25,11:44:00,MNQ,Sell,20,24775.0,Future,Dec 25,,,,
10/17/25,11:44:30,MNQ,Buy,20,24789.75,Future,Dec 25,,,,
10/21/25,09:36:00,MNQ,Buy,166,25286.5,Future,Dec 25,,,,
10/21/25,09:37:00,MNQ,Sell,166,25284.25,Future,Dec 25,,,,
10/21/25,10:57:00,MNQ,Buy,90,25291.5,Future,Dec 25,,,,
10/21/25,10:57:30,MNQ,Sell,90,25288.5,Future,Dec 25,,,,
10/21/25,11:00:00,MNQ,Buy,62,25297.75,Future,Dec 25,,,,
10/21/25,11:00:30,MNQ,Sell,62,25293.25,Future,Dec 25,,,,
10/21/25,11:03:00,MNQ,Buy,50,25283.75,Future,Dec 25,,,,
10/21/25,11:03:30,MNQ,Sell,50,25278.0,Future,Dec 25,,,,
10/21/25,11:08:00,MNQ,Buy,52,25288.0,Future,Dec 25,,,,
10/21/25,11:08:30,MNQ,Sell,52,25282.5,Future,Dec 25,,,,
10/21/25,11:11:00,MNQ,Buy,62,25288.0,Future,Dec 25,,,,
10/21/25,11:12:00,MNQ,Sell,62,25296.0,Future,Dec 25,,,,
10/21/25,11:32:00,MNQ,Buy,76,25289.75,Future,Dec 25,,,,
10/21/25,11:32:30,MNQ,Sell,76,25286.0,Future,Dec 25,,,,
10/21/25,11:36:00,MNQ,Buy,62,25288.5,Future,Dec 25,,,,
10/21/25,11:37:30,MNQ,Sell,62,25284.0,Future,Dec 25,,,,
10/21/25,11:42:00,MNQ,Buy,100,25289.25,Future,Dec 25,,,,
10/21/25,11:43:30,MNQ,Sell,100,25286.5,Future,Dec 25,,,,
10/21/25,11:47:00,MNQ,Buy,43,25297.5,Future,Dec 25,,,,
10/21/25,11:48:00,MNQ,Sell,43,25310.75,Future,Dec 25,,,,
10/21/25,11:51:00,MNQ,Sell,23,25315.0,Future,Dec 25,,,,
10/21/25,12:01:00,MNQ,Buy,23,25327.25,Future,Dec 25,,,,
10/22/25,09:41:00,MNQ,Buy,23,25223.75,Future,Dec 25,,,,
10/22/25,09:42:00,MNQ,Sell,23,25245.0,Future,Dec 25,,,,
10/22/25,09:46:00,MNQ,Buy,22,25254.0,Future,Dec 25,,,,
10/22/25,09:48:30,MNQ,Sell,22,25241.0,Future,Dec 25,,,,
10/22/25,09:51:00,MNQ,Buy,35,25256.0,Future,Dec 25,,,,
10/22/25,09:52:00,MNQ,Sell,35,25273.25,Future,Dec 25,,,,
10/22/25,09:54:00,MNQ,Sell,47,25272.75,Future,Dec 25,,,,
10/22/25,09:54:30,MNQ,Buy,47,25278.75,Future,Dec 25,,,,
10/22/25,09:57:00,MNQ,Sell,142,25260.0,Future,Dec 25,,,,
10/22/25,09:57:30,MNQ,Buy,142,25262.25,Future,Dec 25,,,,
10/22/25,10:12:00,MNQ,Sell,83,25241.0,Future,Dec 25,,,,
10/22/25,10:14:00,MNQ,Buy,83,25223.5,Future,Dec 25,,,,
10/22/25,10:17:00,MNQ,Buy,41,25225.25,Future,Dec 25,,,,
10/22/25,10:20:00,MNQ,Sell,41,25237.75,Future,Dec 25,,,,
10/23/25,09:49:00,MNQ,Buy,2,25119.75,Future,Dec 25,,,,
10/23/25,12:01:00,MNQ,Sell,2,25193.0,Future,Dec 25,,,,
10/24/25,09:52:00,MNQ,Buy,18,25477.5,Future,Dec 25,,,,
10/24/25,09:55:30,MNQ,Sell,18,25493.5,Future,Dec 25,,,,
10/27/25,09:38:00,MNQ,Buy,125,25825.25,Future,Dec 25,,,,
10/27/25,09:38:30,MNQ,Sell,125,25823.0,Future,Dec 25,,,,
10/27/25,09:41:00,MNQ,Buy,66,25838.0,Future,Dec 25,,,,
10/27/25,09:41:30,MNQ,Sell,66,25833.75,Future,Dec 25,,,,
10/27/25,09:44:00,MNQ,Buy,25,25820.5,Future,Dec 25,,,,
10/27/25,09:45:00,MNQ,Sell,25,25838.5,Future,Dec 25,,,,
10/27/25,09:48:00,MNQ,Buy,90,25842.0,Future,Dec 25,,,,
10/27/25,09:48:30,MNQ,Sell,90,25839.0,Future,Dec 25,,,,
10/27/25,09:53:00,MNQ,Buy,100,25836.75,Future,Dec 25,,,,
10/27/25,09:54:00,MNQ,Sell,100,25834.0,Future,Dec 25,,,,
10/27/25,09:56:00,MNQ,Buy,83,25849.25,Future,Dec 25,,,,
10/27/25,09:56:30,MNQ,Sell,83,25846.0,Future,Dec 25,,,,
10/27/25,09:59:00,MNQ,Buy,76,25851.75,Future,Dec 25,,,,
10/27/25,09:59:30,MNQ,Sell,76,25848.0,Future,Dec 25,,,,
10/27/25,10:04:00,MNQ,Buy,15,25871.25,Future,Dec 25,,,,
10/27/25,10:11:00,MNQ,Sell,15,25851.5,Future,Dec 25,,,,
10/27/25,10:17:00,MNQ,Sell,27,25846.75,Future,Dec 25,,,,
10/27/25,10:20:00,MNQ,Buy,27,25833.75,Future,Dec 25,,,,
10/27/25,10:23:00,MNQ,Sell,47,25830.25,Future,Dec 25,,,,
10/27/25,10:24:30,MNQ,Buy,47,25836.25,Future,Dec 25,,,,
10/27/25,10:29:00,MNQ,Buy,7,25862.0,Future,Dec 25,,,,
10/27/25,11:28:00,MNQ,Sell,7,25899.5,Future,Dec 25,,,,
10/28/25,09:35:00,MNQ,Sell,100,26070.5,Future,Dec 25,,,,
10/28/25,09:36:00,MNQ,Buy,100,26045.0,Future,Dec 25,,,,
10/28/25,09:38:00,MNQ,Buy,29,26056.5,Future,Dec 25,,,,
10/28/25,09:41:00,MNQ,Sell,29,26067.0,Future,Dec 25,,,,
10/28/25,09:48:00,MNQ,Sell,71,26056.0,Future,Dec 25,,,,
10/28/25,09:49:00,MNQ,Buy,71,26040.75,Future,Dec 25,,,,
10/29/25,09:40:00,MNQ,Buy,24,26272.75,Future,Dec 25,,,,
10/29/25,09:52:00,MNQ,Sell,24,26283.5,Future,Dec 25,,,,
10/29/25,09:55:00,MNQ,Sell,66,26291.0,Future,Dec 25,,,,
10/29/25,09:55:30,MNQ,Buy,66,26295.25,Future,Dec 25,,,,
10/29/25,10:06:00,MNQ,Sell,52,26285.25,Future,Dec 25,,,,
10/29/25,10:07:00,MNQ,Buy,52,26290.75,Future,Dec 25,,,,
10/29/25,10:09:00,MNQ,Sell,27,26278.25,Future,Dec 25,,,,
10/29/25,10:11:30,MNQ,Buy,27,26289.0,Future,Dec 25,,,,
10/29/25,10:16:00,MNQ,Sell,30,26289.75,Future,Dec 25,,,,
10/29/25,10:19:00,MNQ,Buy,30,26279.5,Future,Dec 25,,,,
10/29/25,10:25:00,MNQ,Sell,38,26288.75,Future,Dec 25,,,,
10/29/25,10:26:00,MNQ,Buy,38,26280.75,Future,Dec 25,,,,
10/29/25,10:44:00,MNQ,Sell,76,26280.75,Future,Dec 25,,,,
10/29/25,10:45:30,MNQ,Buy,76,26284.5,Future,Dec 25,,,,
10/29/25,10:48:00,MNQ,Sell,32,26277.5,Future,Dec 25,,,,
10/29/25,10:50:00,MNQ,Buy,32,26260.75,Future,Dec 25,,,,
10/29/25,10:53:00,MNQ,Sell,19,26269.75,Future,Dec 25,,,,
10/29/25,11:10:30,MNQ,Buy,19,26254.5,Future,Dec 25,,,,
10/29/25,11:21:00,MNQ,Buy,33,26263.0,Future,Dec 25,,,,
10/29/25,11:23:00,MNQ,Sell,33,26271.0,Future,Dec 25,,,,
